DATE,PRCP,NROWS
1750,340.0,57
1870,0.0,28
1878,0.0,31
1884,7218.0,366
1885,6398.0,334
1886,6407.0,365
1887,6864.0,365
1888,5372.0,366
1889,7935.0,365
1890,6663.0,365
1891,5312.0,365
1892,5785.0,366
1893,7692.0,365
1894,7481.0,365
1895,7450.0,365
1896,5781.0,366
1897,5494.0,365
1898,6406.0,365
1899,5213.0,365
1900,6497.0,365
1901,6336.0,365
1902,5754.0,365
1903,7271.0,365
1904,5660.0,366
1905,5985.0,365
1906,7769.0,365
1907,6407.0,365
1908,6385.0,366
1909,7808.0,365
1910,8559.0,365
1911,6139.0,365
1912,6517.0,366
1913,4920.0,365
1914,3526.0,365
1915,6838.0,365
1916,7296.0,366
1917,8338.0,365
1918,5485.0,365
1919,4456.0,337
1920,6502.0,366
1921,5695.0,365
1922,6105.0,365
1923,7878.0,365
1924,6236.0,366
1925,6395.0,365
1926,5641.0,362
1927,5670.0,365
1928,6899.0,366
1929,6062.0,365
1930,6524.0,365
1931,5150.0,365
1932,6319.0,366
1933,6014.0,365
1934,5707.0,365
1935,6072.0,365
1936,5772.0,366
1937,5712.0,365
1938,5004.0,365
1939,6471.0,365
1940,4915.0,366
1941,6081.0,365
1942,7321.0,363
1943,5842.0,362
1944,6363.0,366
1945,6318.0,365
1946,9696.0,364
1947,9070.0,365
1948,5780.0,365
1949,5640.0,364
1950,5184.0,362
1951,5372.0,353
1952,7315.0,362
1953,7165.0,365
1954,5897.0,365
1955,7562.0,364
1956,8295.0,366
1957,5840.0,365
1958,7361.0,365
1959,4686.0,365
1960,7781.0,366
1961,5004.0,365
1962,6635.0,359
1963,4328.0,356
1964,6620.0,354
1965,4854.0,355
1966,4832.0,357
1967,3186.0,359
1968,6021.0,352
1969,4516.0,357
1970,4953.0,349
1971,6316.0,344
1972,4571.0,355
1973,6449.0,354
1974,4884.0,303
1975,4606.0,299
1976,4358.0,321
1977,4050.0,314
1978,3200.0,313
1979,4508.0,312
1980,3454.0,300
1981,3970.0,302
1982,2320.0,313
1983,5454.0,320
1984,3774.0,294
1985,3902.0,301
1986,3884.0,310
1987,3022.0,303
1988,3144.0,286
1989,4207.0,307
1990,3658.0,315
1991,3968.0,306
1992,4206.0,287
1993,3254.0,302
1994,3086.0,309
1995,3290.0,292
1996,4132.0,318
1997,3458.0,310
1998,3121.0,333
1999,3117.0,338
2000,4586.0,324
2001,4084.0,337
2002,4129.0,340
2003,5254.0,340
2004,3962.0,328
2005,3678.0,337
2006,2396.0,313
2007,4388.0,325
2008,3477.0,336
2009,4195.0,312
2010,4482.0,300
2011,5156.0,297
2012,4169.0,301
2013,5145.0,302
2014,3447.0,305
2015,3528.0,267
2016,7113.0,279
2017,7196.0,307
2018,4022.0,251
2019,3481.0,313
2020,4892.0,335
2021,3987.0,313
2022,4345.0,305
2023,4552.0,301
