DATE,PRCP,NROWS
1750,1753.0,120
1950,2307.0,122
1951,6656.0,365
1952,8547.0,365
1953,7914.0,365
1954,7351.0,365
1955,6988.0,365
1956,11440.0,366
1957,7666.0,365
1958,12007.0,365
1959,5775.0,365
1960,9045.0,366
1961,5521.0,365
1962,8761.0,365
1963,4862.0,365
1964,7853.0,366
1965,6938.0,365
1966,8300.0,365
1967,5842.0,365
1968,6815.0,366
1969,8710.0,365
1970,10259.0,365
1971,9816.0,362
1972,5978.0,365
1973,8077.0,365
1974,9708.0,365
1975,10801.0,365
1976,9369.0,366
1977,7252.0,365
1978,7877.0,365
1979,6082.0,365
1980,7336.0,366
1981,8060.0,365
1982,6045.0,365
1983,7005.0,365
1984,8295.0,366
1985,8643.0,365
1986,6684.0,334
1987,6396.0,365
1988,7472.0,366
1989,5780.0,365
1990,7252.0,365
1991,7036.0,365
1992,6794.0,366
1993,7358.0,365
1994,7035.0,365
1995,8392.0,365
1996,9991.0,366
1997,6661.0,365
1998,6148.0,353
1999,4857.0,362
2000,6393.0,365
2001,7617.0,356
2002,6056.0,359
2003,7718.0,364
2004,7825.0,364
2005,7707.0,364
2006,4703.0,361
2007,6130.0,355
2008,4388.0,357
2009,9428.0,361
2010,6595.0,361
2011,7790.0,359
2012,5304.0,364
2013,6090.0,334
2014,6149.0,358
2015,6603.0,365
2016,8867.0,366
2017,5846.0,363
2018,7607.0,365
2019,5673.0,363
2020,7563.0,365
2021,7904.0,334
2022,8287.0,365
2023,5216.0,363
