DATE,PRCP,NROWS
1750,3360.0,140
1980,2176.0,214
1981,10778.0,365
1982,3878.0,365
1983,10912.0,365
1984,13198.0,366
1985,11433.0,365
1986,6922.0,365
1987,6749.0,365
1988,14482.0,366
1989,11986.0,353
1990,8318.0,364
1991,13237.0,365
1992,11454.0,361
1993,5906.0,364
1994,6510.0,361
1995,8538.0,365
1996,6923.0,364
1997,7157.0,363
1998,9908.0,365
1999,9652.0,353
2000,6508.0,365
2001,8054.0,359
2002,6057.0,365
2003,6701.0,358
2004,5572.0,364
2005,6232.0,362
2006,4404.0,360
2007,8765.0,363
2008,6190.0,366
2009,4894.0,334
2010,8158.0,334
2011,7164.0,334
2012,8752.0,366
2013,9288.0,365
2014,10499.0,304
2015,8702.0,335
2016,9062.0,324
2017,4000.0,178
2018,7120.0,365
2019,3930.0,365
2020,13460.0,366
2021,14730.0,365
2022,15070.0,365
2023,6640.0,364
