DATE,PRCP,NROWS
1750,2606.0,120
1929,0.0,92
1931,0.0,62
1932,0.0,92
1935,0.0,60
1936,0.0,30
1939,0.0,30
1940,0.0,31
1941,0.0,31
1942,0.0,31
1943,0.0,31
1944,0.0,92
1945,0.0,31
1946,0.0,92
1948,0.0,31
1950,0.0,61
1951,0.0,61
1953,0.0,61
1955,0.0,31
1956,0.0,31
1957,0.0,30
1963,0.0,31
1965,6687.0,365
1966,9744.0,365
1968,9856.0,366
1969,7500.0,365
1970,9887.0,365
1971,12885.0,365
1972,9384.0,330
1973,12542.0,355
1974,14362.0,357
1975,9070.0,357
1976,11743.0,359
1977,6069.0,364
1978,10826.0,365
1979,5942.0,364
1980,7503.0,361
1981,11939.0,364
1982,8574.0,360
1983,11534.0,360
1984,8524.0,337
1985,9451.0,352
1986,5997.0,338
1987,4754.0,325
1988,9771.0,331
1989,9935.0,352
1990,7188.0,345
1991,6822.0,353
1992,8105.0,345
1993,5856.0,349
1994,5303.0,336
1995,9530.0,359
1996,9440.0,339
1997,4963.0,325
1998,7725.0,337
1999,9017.0,315
2000,6148.0,326
2001,6481.0,363
2002,6982.0,359
2003,7896.0,360
2004,9690.0,359
2005,7235.0,353
2006,4636.0,330
2007,7370.0,362
2008,9694.0,357
2009,9360.0,365
2010,16716.0,364
2011,12701.0,358
2012,8956.0,364
2013,12658.0,364
2014,6443.0,365
2015,9186.0,365
2016,8405.0,366
2017,10358.0,365
2018,8798.0,365
2019,5253.0,365
2020,8686.0,336
2021,8775.0,365
2022,18743.0,365
2023,6374.0,362
