DATE,PRCP,NROWS
1750,530.0,89
1907,2484.0,361
1908,3660.0,365
1909,3717.0,361
1910,3709.0,360
1911,2733.0,360
1912,3482.0,364
1913,2388.0,360
1914,2024.0,362
1915,3969.0,362
1916,4306.0,361
1917,4954.0,360
1918,2207.0,360
1919,2449.0,362
1920,2777.0,331
1921,4198.0,363
1922,2483.0,363
1923,4138.0,361
1924,2612.0,359
1925,2498.0,363
1926,3739.0,363
1927,2395.0,363
1928,1436.0,362
1929,1864.0,360
1930,3217.0,365
1931,3196.0,361
1932,4069.0,366
1933,2316.0,361
1934,1991.0,362
1935,3638.0,363
1936,2898.0,365
1937,3195.0,362
1938,2794.0,331
1939,2637.0,359
1940,1755.0,365
1941,2652.0,363
1942,3709.0,363
1943,2088.0,363
1944,1826.0,363
1945,2925.0,361
1946,4168.0,361
1947,2463.0,360
1948,1870.0,363
1949,3444.0,361
1950,3245.0,361
1951,3899.0,362
1952,3279.0,361
1953,2789.0,361
1954,2237.0,364
1955,3945.0,363
1956,6250.0,362
1957,2078.0,364
1958,3770.0,362
1959,1993.0,362
1960,4250.0,362
1961,2326.0,365
1962,2777.0,363
1963,2236.0,360
1964,3288.0,365
1965,2412.0,362
1966,5314.0,365
1967,2095.0,363
1968,5412.0,364
1969,3162.0,363
1970,2610.0,365
1971,3658.0,365
1972,2729.0,366
1973,4127.0,365
1974,5118.0,365
1975,3265.0,362
1976,2182.0,364
1977,3184.0,365
1978,4198.0,365
1979,4106.0,365
1980,2752.0,366
1981,3628.0,365
1982,2278.0,365
1983,3608.0,365
1984,2938.0,366
1985,3100.0,365
1986,2912.0,365
1987,2398.0,365
1988,1770.0,366
1989,3608.0,365
1990,3078.0,364
1991,2868.0,365
1992,6018.0,366
1993,3790.0,365
1994,1574.0,365
1995,2732.0,364
1996,3032.0,366
1997,3235.0,365
1998,3188.0,365
1999,2918.0,364
2000,4667.0,366
2001,4118.0,365
2002,2504.0,336
2003,3140.0,365
2004,2608.0,366
2005,3299.0,364
2006,2286.0,365
2007,2607.0,365
2008,2284.0,363
2010,1812.0,154
2011,478.0,61
2012,1242.0,92
2013,998.0,151
2014,2712.0,276
2015,350.0,62
2016,2650.0,243
2017,2274.0,184
2018,2520.0,365
2019,2297.0,365
2020,3004.0,366
2021,4024.0,365
2022,4424.0,365
2023,2914.0,365
