DATE,PRCP,NROWS
1750,6779.0,164
1899,5152.0,184
1900,9927.0,365
1904,12322.0,366
1907,11630.0,334
1908,8447.0,366
1909,12014.0,365
1910,15339.0,365
1911,13714.0,365
1912,12090.0,366
1913,12196.0,365
1914,8829.0,365
1915,14746.0,365
1916,17335.0,366
1917,12485.0,260
1918,9448.0,363
1919,9125.0,335
1920,12087.0,365
1921,9657.0,353
1922,9902.0,363
1923,12281.0,360
1924,14046.0,366
1925,9516.0,365
1926,12379.0,365
1927,10683.0,365
1928,14463.0,361
1929,15209.0,362
1930,10214.0,362
1931,12922.0,361
1932,10172.0,362
1933,7680.0,365
1934,10613.0,363
1935,10538.0,363
1936,9589.0,360
1937,9957.0,361
1938,9338.0,364
1939,11231.0,343
1940,6811.0,350
1941,7564.0,350
1942,9239.0,340
1943,8648.0,345
1944,8984.0,336
1945,10268.0,346
1946,12175.0,332
1947,15259.0,355
1948,8869.0,346
1949,8864.0,347
1950,9554.0,348
1951,7006.0,310
1952,14708.0,361
1953,12529.0,354
1954,7011.0,239
1955,3659.0,120
1957,3928.0,122
1958,13277.0,273
1961,9280.0,365
1962,12854.0,365
1963,9780.0,360
1964,11607.0,342
1965,10634.0,365
1966,9180.0,363
1967,6467.0,360
1968,14537.0,362
1969,11459.0,360
1970,10853.0,342
1971,13991.0,350
1972,8486.0,359
1973,13161.0,359
1974,11372.0,334
1975,10640.0,329
1976,7070.0,320
1977,6350.0,317
1978,7000.0,302
1979,8970.0,325
1980,7330.0,307
1981,6550.0,296
1982,6720.0,336
1983,8310.0,332
1984,7140.0,316
1985,6714.0,305
1986,7378.0,308
1987,4596.0,300
1988,4960.0,289
1989,6615.0,305
1990,5487.0,298
1991,6676.0,293
1992,9436.0,302
1993,2356.0,153
1994,8758.0,359
1995,11224.0,364
1996,13094.0,362
1997,9622.0,364
1998,11846.0,365
1999,11330.0,364
2000,11990.0,364
2001,11076.0,359
2002,10048.0,364
2003,13264.0,364
2004,11914.0,366
2005,11697.0,362
2006,7224.0,364
2007,11462.0,362
2008,9184.0,363
2009,12314.0,360
2010,12004.0,347
2011,11921.0,353
2012,10410.0,326
2013,12766.0,350
2014,7467.0,359
2015,9776.0,365
2016,14740.0,365
2017,8124.0,329
2018,11604.0,351
2019,8230.0,347
2020,11587.0,356
2021,10592.0,359
2022,12280.0,359
2023,10236.0,361
