DATE,PRCP,NROWS
1750,1158.0,120
1937,1136.0,117
1938,1920.0,365
1939,4826.0,365
1940,1857.0,366
1941,3047.0,365
1942,4710.0,365
1943,2209.0,365
1944,2130.0,366
1945,2977.0,365
1946,3630.0,365
1947,4609.0,365
1948,3454.0,366
1949,4419.0,365
1950,5194.0,365
1951,4506.0,365
1952,4768.0,366
1953,3291.0,365
1954,3491.0,365
1955,5757.0,365
1956,6540.0,366
1957,3044.0,365
1958,4431.0,365
1959,4053.0,365
1960,4193.0,366
1961,3505.0,365
1962,1274.0,151
1964,4563.0,275
1965,3110.0,365
1966,3921.0,365
1967,1603.0,365
1968,4178.0,366
1969,3695.0,365
1970,3548.0,364
1971,4763.0,365
1972,2715.0,365
1973,8095.0,365
1974,6387.0,365
1975,5652.0,365
1976,2863.0,364
1977,2468.0,363
1978,4700.0,363
1979,4160.0,365
1980,3722.0,364
1981,4071.0,363
1982,1932.0,365
1983,4695.0,363
1984,3485.0,366
1985,4169.0,365
1986,3619.0,365
1987,369.0,91
1988,4913.0,366
1989,3048.0,242
1990,2233.0,276
1991,3531.0,363
1992,5242.0,364
1993,1006.0,92
1994,2081.0,335
1995,3040.0,243
1997,2847.0,365
1998,3501.0,365
1999,4451.0,364
2000,3471.0,359
2001,2325.0,362
2002,1884.0,334
2003,3796.0,362
2004,3308.0,365
2005,4018.0,364
2006,1896.0,332
2007,3704.0,364
2008,2786.0,365
2009,2720.0,304
2010,6584.0,332
2011,6392.0,364
2012,3483.0,365
2013,3152.0,364
2014,2884.0,365
2015,2312.0,365
2016,5204.0,366
2017,4872.0,365
2018,2564.0,365
2019,2396.0,365
2020,4356.0,366
2021,4154.0,365
2022,6704.0,365
2023,4234.0,335
