DATE,PRCP,NROWS
1909,2710.0,153
1910,4035.0,365
1911,1567.0,365
1912,3742.0,366
1913,3170.0,365
1914,1881.0,365
1915,5375.0,365
1916,3345.0,366
1917,6669.0,365
1918,3715.0,365
1919,3926.0,365
1920,4026.0,366
1921,4680.0,365
1922,1939.0,365
1923,5030.0,365
1924,2918.0,366
1925,4165.0,365
1926,3939.0,365
1927,4877.0,365
1928,2986.0,366
1929,2991.0,365
1930,3324.0,365
1931,3474.0,365
1932,4288.0,366
1933,3805.0,365
1934,5458.0,365
1935,3130.0,365
1936,2107.0,366
1937,2839.0,365
1938,2557.0,365
1939,4397.0,365
1940,2200.0,366
1941,3009.0,365
1942,2915.0,365
1943,2537.0,365
1944,2396.0,366
1945,4674.0,365
1946,3933.0,365
1947,4101.0,335
1948,278.0,214
1949,3318.0,365
1950,3238.0,365
1951,4422.0,365
1952,2340.0,366
1953,4630.0,365
1954,1656.0,365
1955,3714.0,365
1956,2787.0,366
1957,1724.0,307
1959,1752.0,215
1960,3952.0,242
1961,3065.0,332
1962,3707.0,334
1963,5561.0,328
1964,3881.0,302
1965,4512.0,275
1966,3712.0,334
1967,3289.0,334
1968,4588.0,366
1969,2211.0,365
1970,3309.0,365
1971,4245.0,365
1972,2545.0,364
1973,3250.0,365
1974,5208.0,365
1975,4518.0,365
1976,2042.0,366
1977,2260.0,364
1978,3372.0,365
1979,2278.0,365
1980,2754.0,366
1981,3672.0,365
1982,3224.0,365
1983,3414.0,365
1984,4198.0,366
1985,3082.0,365
1986,4162.0,365
1987,3288.0,365
1988,4856.0,366
1989,3246.0,365
1990,3248.0,365
1991,4014.0,365
1992,4504.0,366
1993,3336.0,365
1994,2732.0,365
1995,3176.0,363
1996,3892.0,338
1997,4219.0,364
1998,3806.0,365
1999,4938.0,365
2000,3210.0,365
2001,2666.0,362
2002,2120.0,364
2003,2722.0,357
2004,1917.0,335
2005,2672.0,362
2006,2590.0,363
2007,1950.0,364
2008,3162.0,365
2009,2780.0,363
2010,2776.0,363
2011,4648.0,364
2012,1596.0,363
2013,2068.0,362
2014,2144.0,363
2015,3446.0,334
2016,2260.0,325
2017,3052.0,363
2018,2822.0,364
2019,1876.0,365
2020,2860.0,360
2021,4144.0,357
2022,412.0,109
2023,1476.0,258
