DATE,PRCP,NROWS
1750,2710.0,137
1933,1904.0,122
1934,6631.0,363
1935,8619.0,360
1936,3916.0,274
1937,6187.0,365
1938,9144.0,365
1939,8520.0,365
1940,4152.0,366
1941,6391.0,334
1942,5560.0,365
1943,6498.0,365
1944,4856.0,335
1945,4747.0,365
1946,8950.0,365
1947,10099.0,365
1948,5652.0,366
1949,6429.0,365
1950,5915.0,365
1951,7241.0,365
1952,7778.0,366
1953,8276.0,365
1954,5694.0,365
1955,5137.0,365
1956,9509.0,366
1957,5565.0,353
1958,8416.0,365
1959,5400.0,365
1960,7396.0,366
1961,5088.0,335
1962,5835.0,365
1963,4727.0,365
1964,8515.0,366
1965,5041.0,365
1966,7763.0,365
1967,5344.0,365
1968,4034.0,366
1969,8256.0,365
1970,9987.0,365
1971,8418.0,364
1972,3975.0,364
1973,6585.0,365
1974,7551.0,365
1975,7748.0,360
1976,7938.0,366
1977,5372.0,365
1978,6513.0,365
1979,4461.0,364
1980,5092.0,366
1981,7214.0,365
1982,4686.0,365
1983,6493.0,365
1984,7722.0,366
1985,9412.0,365
1986,8198.0,365
1987,5394.0,365
1988,5856.0,366
1989,6342.0,365
1990,6404.0,365
1991,5164.0,365
1992,6022.0,366
1993,6972.0,365
1994,4430.0,365
1995,7810.0,365
1996,7192.0,365
1997,5348.0,365
1998,6890.0,365
1999,5546.0,365
2000,6070.0,366
2001,7192.0,364
2002,5274.0,365
2003,6514.0,365
2004,6744.0,366
2005,7208.0,365
2006,3970.0,365
2007,4640.0,365
2008,5022.0,366
2009,9164.0,365
2010,5584.0,364
2011,8052.0,365
2012,5714.0,365
2013,7126.0,365
2014,5618.0,365
2015,5136.0,364
2016,7022.0,366
2017,4394.0,365
2018,6208.0,362
2019,4264.0,363
2020,8488.0,363
2021,8052.0,359
2022,9602.0,361
2023,5390.0,364
