DATE,PRCP,NROWS
1750,5468.0,89
1943,11692.0,275
1944,6648.0,366
1945,12765.0,350
1946,10732.0,365
1947,16209.0,363
1948,12080.0,362
1949,19338.0,361
1950,26914.0,357
1951,12889.0,359
1952,4579.0,150
1953,491.0,61
1954,12116.0,361
1955,14130.0,353
1956,16583.0,355
1957,8181.0,362
1958,2725.0,31
1959,13940.0,358
1960,12343.0,365
1961,13938.0,363
1962,15303.0,362
1963,22476.0,364
1964,12143.0,366
1965,9831.0,365
1966,9908.0,363
1967,14027.0,350
1968,7805.0,360
1969,13816.0,357
1970,10741.0,359
1971,9220.0,348
1972,15209.0,355
1973,14962.0,354
1974,15288.0,359
1975,15144.0,361
1976,16397.0,364
1977,11950.0,361
1978,17185.0,343
1979,7429.0,357
1980,7806.0,364
1981,15111.0,361
1982,9933.0,364
1983,13469.0,362
1984,13468.0,364
1985,11931.0,360
1986,14630.0,364
1987,5591.0,169
1988,12575.0,179
1989,15400.0,359
1990,18734.0,359
1991,12885.0,362
1992,16190.0,360
1993,9311.0,363
1994,8463.0,365
1995,14009.0,365
1996,11764.0,360
1997,11076.0,363
1998,14680.0,355
1999,14214.0,349
2000,12128.0,359
2001,11702.0,355
2002,10148.0,360
2003,11000.0,357
2004,10190.0,360
2005,10306.0,356
2006,7862.0,354
2007,16388.0,351
2008,11364.0,351
2009,13674.0,329
2010,14464.0,357
2011,14364.0,360
2012,10265.0,300
2013,12242.0,358
2014,11224.0,333
2015,11808.0,361
2016,12856.0,347
2017,13778.0,360
2018,9664.0,358
2019,7932.0,361
2020,19260.0,363
2021,16739.0,364
2022,18591.0,334
2023,10262.0,365
