DATE,PRCP,NROWS
1750,3464.0,120
1934,10185.0,365
1935,2353.0,365
1936,16921.0,335
1937,7491.0,365
1938,8140.0,365
1939,8187.0,365
1940,19692.0,366
1941,15523.0,365
1942,14424.0,365
1943,7938.0,365
1944,12030.0,366
1945,13242.0,365
1946,20716.0,365
1947,18235.0,365
1948,5421.0,366
1949,12221.0,365
1950,25523.0,365
1951,8782.0,365
1952,8677.0,366
1953,17973.0,365
1954,15507.0,365
1955,20805.0,365
1956,20670.0,366
1957,6270.0,365
1958,16781.0,365
1959,9795.0,365
1960,11883.0,366
1961,5939.0,365
1962,8797.0,365
1963,11070.0,365
1964,13385.0,366
1965,10651.0,365
1966,6062.0,365
1967,8446.0,365
1968,12476.0,366
1969,4305.0,365
1970,5761.0,365
1971,14375.0,365
1972,12933.0,365
1973,15466.0,365
1974,16254.0,365
1975,11157.0,364
1976,12502.0,363
1977,15174.0,365
1978,10790.0,365
1979,11150.0,364
1980,7670.0,335
1981,12230.0,365
1982,4410.0,365
1983,9040.0,365
1984,3970.0,335
1985,6930.0,334
1986,7840.0,335
1987,6765.0,365
1988,9590.0,366
1989,13342.0,365
1990,21818.0,365
1991,7634.0,365
1994,4319.0,334
1995,7929.0,365
1996,6864.0,366
1997,15390.0,365
1998,22566.0,365
1999,10734.0,364
2000,25694.0,366
2001,5382.0,365
2002,6865.0,364
2003,4342.0,361
2004,6508.0,364
2005,5710.0,354
2006,12254.0,362
2007,13711.0,363
2008,12688.0,358
2009,26068.0,365
2010,26700.0,365
2011,16360.0,363
2012,13690.0,366
2013,9981.0,365
2014,10184.0,365
2015,5653.0,365
2016,6165.0,366
2017,8602.0,365
2018,10418.0,365
2019,22282.0,365
2020,9798.0,366
2021,11764.0,365
2022,13582.0,334
2023,10868.0,365
