DATE,PRCP,NROWS
1902,5660.0,365
1903,13228.0,365
1904,8210.0,366
1905,8248.0,365
1906,7732.0,365
1913,7830.0,306
1914,11189.0,365
1915,5394.0,365
1916,9723.0,366
1917,9945.0,365
1918,6713.0,365
1919,6292.0,151
1921,14754.0,365
1922,7691.0,365
1923,5391.0,365
1924,7871.0,366
1925,8705.0,365
1926,10489.0,365
1927,6782.0,335
1928,7617.0,91
1929,10638.0,365
1930,8735.0,365
1931,8444.0,365
1932,8844.0,366
1933,11805.0,365
1934,10996.0,365
1935,6100.0,365
1936,8026.0,366
1937,7534.0,365
1938,7409.0,365
1939,7607.0,365
1940,6201.0,366
1941,6519.0,365
1942,9701.0,365
1943,7733.0,365
1944,7460.0,366
1945,8772.0,306
1946,8211.0,365
1947,10462.0,365
1948,8343.0,366
1949,11490.0,365
1950,16366.0,365
1951,5753.0,364
1952,9162.0,335
1953,6390.0,365
1954,11028.0,365
1955,9037.0,365
1956,10661.0,365
1957,6662.0,364
1958,8748.0,365
1959,13196.0,365
1960,5477.0,366
1961,9582.0,365
1962,12924.0,365
1963,12779.0,365
1964,8655.0,366
1965,8955.0,365
1966,8201.0,365
1967,12718.0,365
1968,9698.0,366
1969,11682.0,365
1970,9899.0,365
1971,10937.0,365
1972,11562.0,333
1973,10641.0,365
1974,8705.0,365
1975,8668.0,363
1976,10128.0,366
1977,9828.0,365
1978,10963.0,365
1979,6361.0,365
1980,6340.0,366
1981,9447.0,365
1983,10818.0,359
1984,6442.0,353
1985,9338.0,362
1986,7372.0,363
1987,8521.0,364
1988,9788.0,355
1989,12062.0,365
1990,9859.0,362
1991,8448.0,362
1992,8820.0,365
1993,9007.0,365
1994,7302.0,364
1995,7739.0,365
1996,12447.0,364
1997,9556.0,359
1998,8161.0,363
1999,8935.0,356
2000,7381.0,361
2001,10900.0,362
2002,7112.0,365
2003,7066.0,361
2004,9479.0,362
2005,8113.0,362
2006,9028.0,361
2007,8731.0,353
2008,8054.0,362
2009,9677.0,363
2010,9724.0,364
2011,12896.0,362
2012,7822.0,363
2013,7546.0,363
2014,9277.0,363
2015,8509.0,364
2016,7695.0,333
2017,4899.0,181
2018,5661.0,304
2019,3547.0,365
2020,4978.0,152
