DATE,PRCP,NROWS
1966,839.0,31
1967,1947.0,365
1968,4296.0,366
1969,5340.0,365
1970,5903.0,365
1971,4523.0,365
1972,3045.0,366
1973,8872.0,365
1974,8102.0,365
1975,5249.0,365
1976,3497.0,366
1977,2207.0,365
1978,7050.0,365
1979,3706.0,334
1980,3916.0,366
1982,2185.0,365
1983,5931.0,365
1984,2457.0,152
1985,4988.0,364
1986,3197.0,272
1992,4405.0,180
1995,2410.0,153
1996,6314.0,366
1997,3598.0,365
1998,4654.0,365
1999,5024.0,364
2000,7058.0,365
2001,4086.0,361
2002,2770.0,363
2003,5500.0,363
2004,4042.0,364
2005,6616.0,362
2006,2042.0,365
2007,3582.0,362
2008,3982.0,366
2009,3554.0,334
2010,8496.0,365
2011,8996.0,365
2012,5220.0,366
2013,4146.0,365
2014,5154.0,365
2015,6038.0,365
2016,6826.0,366
2017,5128.0,365
2018,3242.0,365
2019,2872.0,365
2020,6134.0,366
2021,3698.0,212
