DATE,PRCP,NROWS
1890,1808.0,122
1891,6506.0,355
1892,6861.0,366
1893,6237.0,365
1894,8825.0,365
1895,6128.0,365
1896,5807.0,366
1897,5884.0,365
1898,3649.0,365
1899,4472.0,365
1900,3556.0,365
1901,4783.0,365
1902,1988.0,365
1903,6675.0,365
1904,5126.0,366
1905,4885.0,365
1906,5561.0,365
1907,6569.0,335
1908,7748.0,366
1909,5542.0,365
1910,5565.0,365
1911,6044.0,365
1912,4020.0,366
1913,5046.0,365
1914,5046.0,365
1915,4702.0,365
1916,5450.0,366
1917,5795.0,365
1918,2973.0,365
1919,3350.0,365
1920,7763.0,366
1921,7870.0,365
1922,4245.0,365
1923,3535.0,365
1924,5463.0,366
1925,3363.0,365
1926,5146.0,365
1927,4462.0,365
1928,4896.0,366
1929,4029.0,365
1930,4575.0,365
1931,7394.0,365
1932,3563.0,366
1933,6266.0,365
1934,7053.0,365
1935,3155.0,365
1936,4369.0,366
1937,4167.0,365
1938,5366.0,365
1939,5743.0,365
1940,3411.0,366
1941,5073.0,365
1942,8206.0,365
1943,3705.0,365
1944,2833.0,366
1945,5351.0,365
1946,3283.0,365
1947,6815.0,365
1948,5134.0,366
1949,6893.0,365
1950,11332.0,365
1951,3228.0,365
1952,4782.0,366
1953,4977.0,365
1954,6777.0,365
1955,8221.0,365
1956,10391.0,366
1957,2779.0,365
1958,5914.0,365
1959,7561.0,365
1960,4295.0,366
1961,7627.0,365
1962,5508.0,365
1963,6784.0,365
1964,7438.0,366
1965,2519.0,365
1966,4865.0,365
1967,4135.0,365
1968,5681.0,366
1969,6114.0,365
1970,6191.0,365
1971,5284.0,364
1972,5627.0,365
1973,7756.0,365
1974,6330.0,365
1975,5128.0,365
1976,8196.0,366
1977,8923.0,365
1978,7120.0,363
1979,3630.0,363
1980,3601.0,336
1981,4856.0,365
1982,3474.0,365
1983,8318.0,365
1984,5575.0,366
1985,5036.0,334
1986,4014.0,365
1987,5580.0,365
1988,6592.0,366
1989,6827.0,365
1990,5370.0,365
1991,7757.0,364
1992,5542.0,366
1993,5750.0,365
1994,2920.0,365
1995,6894.0,365
1996,8049.0,366
1997,6376.0,365
1998,7742.0,365
1999,7014.0,365
2000,6671.0,366
2001,5922.0,363
2002,2678.0,365
2003,3220.0,361
2004,9502.0,365
2005,5806.0,365
2006,3616.0,365
2007,4956.0,365
2008,6184.0,366
2009,4730.0,365
2010,8682.0,365
2011,6802.0,365
2012,4984.0,366
2013,3637.0,365
2014,4436.0,365
2015,4954.0,365
2016,6608.0,366
2017,4156.0,365
2018,3228.0,365
2019,1364.0,365
2020,8506.0,366
2021,7984.0,365
2022,7826.0,365
2023,1697.0,181
