DATE,PRCP,NROWS
1978,15020.0,365
1979,11703.0,365
1980,11608.0,366
1981,16298.0,365
1982,5944.0,365
1983,14834.0,365
1984,12222.0,366
1985,11591.0,365
1986,14028.0,365
1987,11558.0,365
1988,13917.0,365
1989,15086.0,365
1990,12681.0,365
1991,10503.0,365
1992,16661.0,366
1993,16043.0,365
1994,9124.0,365
1995,13808.0,365
1996,16072.0,366
1997,5756.0,339
1998,8002.0,337
1999,5264.0,339
2000,9314.0,340
2001,7876.0,338
2002,6662.0,349
2003,8384.0,339
2004,6186.0,341
2005,12112.0,357
2006,4240.0,363
2007,7596.0,343
2008,6274.0,280
2009,1840.0,194
2010,4576.0,152
2011,3678.0,147
2018,8546.0,304
2023,196.0,1
