DATE,PRCP,TMAX,TMIN,NROWS
1750,1144.0,,,127
1974,2864.0,197.84313725490196,74.3360655737705,153
1975,6640.0,217.13150684931506,88.36986301369863,365
1976,3768.0,215.95628415300547,78.03551912568307,366
1977,3996.0,217.8,77.83013698630137,365
1978,6748.0,212.27671232876713,86.30958904109589,365
1979,5162.0,220.34520547945206,84.2986301369863,365
1980,4616.0,222.3415300546448,77.12295081967213,366
1981,5966.0,222.42191780821918,87.24109589041096,365
1982,1822.0,231.55890410958904,78.86849315068493,365
1983,6038.0,214.07671232876712,90.11780821917809,365
1984,4815.0,227.51098901098902,80.5,366
1985,4970.0,,,365
1986,5328.0,,,365
1987,4712.0,,,364
1988,6814.0,,,366
1989,5828.0,,,365
1990,4359.0,,,365
1991,5262.0,,,362
1992,7647.0,,,365
1993,6858.0,,,363
1994,2872.0,,,365
1995,5284.0,,,365
1996,5418.0,,,364
1997,3986.0,,,365
1998,4400.0,,,365
1999,4716.0,,,364
2000,5354.0,,,361
2001,3851.0,,,361
2002,2450.0,,,364
2003,4800.0,,,364
2004,4418.0,,,365
2005,5021.0,,,360
2006,2810.0,,,365
2007,4592.0,,,363
2008,3742.0,,,365
2009,3428.0,,,365
2010,8890.0,,,365
2011,6408.0,,,365
2012,5012.0,,,366
2013,3950.0,,,365
2014,3890.0,,,335
2015,2196.0,,,273
2016,6606.0,,,366
2017,5340.0,,,365
2018,3420.0,,,365
2019,2864.0,,,365
2020,6704.0,,,366
2021,4802.0,,,365
2022,7492.0,,,365
2023,4872.0,,,364
