DATE,PRCP,NROWS
1750,4610.0,140
1966,5009.0,214
1967,8165.0,365
1968,4708.0,366
1969,11023.0,365
1970,6686.0,365
1971,6224.0,365
1972,8290.0,366
1973,7920.0,365
1974,12584.0,365
1975,8802.0,365
1976,9766.0,366
1977,6218.0,365
1978,12832.0,365
1979,4352.0,362
1980,4706.0,366
1981,9144.0,365
1982,4088.0,365
1983,8614.0,365
1984,9771.0,366
1985,3581.0,232
1986,2283.0,139
1987,8135.0,362
1988,6995.0,182
2000,380.0,30
2001,5200.0,274
2002,5190.0,306
2003,5790.0,322
2004,6380.0,351
2005,5590.0,355
2006,4410.0,334
2007,10628.0,349
2008,9590.0,366
2009,6490.0,365
2010,7140.0,355
2011,4130.0,308
2012,9080.0,366
2013,9340.0,365
2014,6970.0,365
2015,9180.0,358
2016,9710.0,366
2017,6680.0,365
2018,5310.0,365
2019,3970.0,306
2020,5670.0,220
2021,11340.0,365
2022,20530.0,365
2023,5990.0,365
