DATE,PRCP,NROWS
1750,7074.0,133
1930,0.0,30
1932,0.0,31
1939,7992.0,334
1940,9070.0,366
1941,6987.0,365
1942,14266.0,365
1943,15169.0,365
1944,7591.0,366
1945,12416.0,365
1946,10709.0,365
1947,10750.0,365
1948,10831.0,366
1949,19123.0,365
1950,24523.0,334
1951,14213.0,364
1952,12297.0,353
1953,10377.0,362
1954,11795.0,359
1955,16055.0,357
1956,15592.0,360
1957,4746.0,362
1958,11217.0,364
1959,10460.0,364
1960,9846.0,365
1961,10390.0,364
1962,9329.0,362
1963,16143.0,364
1964,9885.0,366
1965,7319.0,365
1966,8877.0,365
1967,10999.0,365
1968,5560.0,366
1969,12319.0,365
1970,9870.0,365
1971,8358.0,365
1972,13018.0,366
1973,11404.0,365
1974,12379.0,363
1975,6924.0,351
1976,13648.0,358
1977,6982.0,361
1978,11833.0,359
1979,5642.0,364
1980,6347.0,364
1981,9380.0,364
1982,6120.0,365
1983,9779.0,365
1984,12690.0,366
1985,9502.0,365
1986,10367.0,365
1987,11323.0,361
1988,19058.0,366
1989,11946.0,365
1990,16565.0,353
1991,5917.0,349
1992,9704.0,340
1993,6325.0,357
1994,5862.0,365
1995,10775.0,341
1996,9442.0,366
1997,8110.0,365
1998,13023.0,365
1999,12372.0,364
2000,7178.0,366
2001,10322.0,365
2002,6955.0,365
2003,11570.0,365
2004,8948.0,366
2005,7502.0,365
2006,8554.0,365
2007,13794.0,364
2008,9994.0,366
2009,6550.0,158
2010,10736.0,340
2011,12192.0,341
2012,10110.0,230
2013,10606.0,365
2014,8776.0,365
2015,13056.0,365
2016,11920.0,364
2017,9494.0,362
2018,9092.0,362
2019,7342.0,359
2020,13110.0,363
2021,11830.0,363
2022,20674.0,363
2023,10160.0,363
