DATE,PRCP,NROWS
1750,1856.0,120
1915,2957.0,334
1916,2378.0,366
1917,2081.0,365
1918,2134.0,365
1919,1408.0,365
1920,1772.0,366
1921,4085.0,365
1922,1778.0,365
1923,4467.0,365
1924,0.0,212
1925,953.0,212
1926,830.0,365
1927,2449.0,304
1928,0.0,183
1929,1745.0,365
1930,1923.0,365
1931,1247.0,365
1932,2865.0,366
1933,1888.0,365
1934,3024.0,365
1935,1636.0,365
1936,718.0,366
1937,1879.0,365
1938,0.0,154
1939,1299.0,365
1940,1374.0,366
1941,2530.0,365
1942,1465.0,365
1943,0.0,154
1944,1102.0,366
1945,1391.0,365
1946,1172.0,365
1947,2483.0,365
1948,1155.0,366
1949,2535.0,365
1950,889.0,365
1951,2179.0,365
1952,1696.0,366
1953,2875.0,365
1954,1002.0,365
1955,1051.0,365
1956,2207.0,366
1957,1327.0,365
1958,2783.0,365
1959,1166.0,365
1960,2004.0,366
1961,1488.0,365
1962,1537.0,365
1963,4191.0,365
1964,2125.0,366
1965,2860.0,365
1966,319.0,335
1967,2741.0,365
1968,1502.0,366
1969,597.0,365
1970,1704.0,365
1971,2492.0,365
1972,1994.0,366
1973,1137.0,365
1974,3828.0,365
1975,4310.0,365
1976,1151.0,366
1977,1213.0,365
1978,1836.0,365
1979,675.0,365
1980,3482.0,366
1981,1566.0,365
1982,1362.0,365
1983,1193.0,123
1984,3284.0,305
1985,1557.0,180
1986,1533.0,365
1987,847.0,365
1988,1157.0,366
1989,1246.0,365
1990,1867.0,365
1991,2013.0,365
1992,2366.0,366
1993,1645.0,365
1994,1181.0,365
1995,2447.0,336
1996,2852.0,308
1997,2540.0,365
1998,1070.0,272
1999,2293.0,365
2000,3538.0,366
2001,779.0,365
2002,937.0,365
2003,725.0,363
2004,2760.0,365
2005,2920.0,365
2007,152.0,30
2012,289.0,153
2013,1089.0,365
2014,1171.0,365
2015,2654.0,365
2016,1175.0,366
2017,1612.0,365
2018,1133.0,365
2019,1368.0,365
2020,1175.0,366
2021,4614.0,365
2022,3123.0,365
2023,857.0,365
