DATE,PRCP,NROWS
1969,3118.0,359
1970,1910.0,361
1971,3856.0,365
1972,3169.0,364
1973,5602.0,365
1974,5496.0,360
1975,3779.0,365
1976,4282.0,366
1977,1404.0,365
1978,3503.0,365
1979,3136.0,359
1980,1435.0,360
1981,1775.0,355
1982,1215.0,365
1983,3040.0,365
1984,3393.0,366
1985,2385.0,365
1986,2977.0,365
1987,2657.0,365
1988,3476.0,366
1989,4776.0,365
1990,3934.0,365
1991,1880.0,365
1992,5628.0,361
1993,2468.0,365
1994,1470.0,365
1995,3284.0,365
1996,2720.0,366
1997,2596.0,365
1998,2635.0,365
1999,1278.0,364
2000,3202.0,336
2001,2826.0,365
2002,933.0,364
2003,2275.0,333
2004,2278.0,365
2005,2373.0,363
2006,1571.0,365
2007,1725.0,364
2008,1412.0,302
2009,1509.0,304
2010,3428.0,180
2011,392.0,61
2012,722.0,183
2013,2068.0,304
2014,2144.0,213
2015,1445.0,31
2016,4300.0,335
2017,1856.0,303
2018,889.0,275
2019,778.0,365
2020,2128.0,366
2021,3265.0,365
2022,4887.0,365
2023,1584.0,365
