DATE,PRCP,NROWS
1750,1016.0,120
1943,3831.0,365
1944,2521.0,366
1945,3436.0,365
1946,3427.0,365
1947,2890.0,365
1948,2653.0,366
1949,2416.0,365
1950,2349.0,365
1951,3171.0,365
1952,1826.0,366
1953,3111.0,365
1954,1669.0,365
1955,3854.0,365
1956,3325.0,366
1957,2395.0,365
1958,4024.0,365
1959,2506.0,365
1960,3032.0,366
1961,3418.0,365
1962,3024.0,365
1963,5779.0,365
1964,3746.0,366
1965,4770.0,365
1966,3346.0,365
1967,2551.0,365
1968,4095.0,366
1969,1459.0,365
1970,2813.0,365
1971,3063.0,365
1972,2285.0,366
1973,2845.0,365
1974,3387.0,365
1975,3536.0,365
1976,1728.0,366
1977,2406.0,365
1978,3302.0,365
1979,2251.0,365
1980,1670.0,366
1981,2997.0,365
1982,3129.0,365
1983,3563.0,365
1984,3719.0,366
1985,2394.0,365
1986,2985.0,365
1987,2328.0,365
1988,3144.0,336
1989,2071.0,365
1990,3488.0,365
1991,2967.0,365
1992,3055.0,366
1993,3845.0,365
1994,1688.0,365
1995,2665.0,365
1996,3065.0,366
1997,2363.0,365
1998,2539.0,365
1999,5709.0,364
2000,2442.0,366
2001,2242.0,363
2002,1449.0,364
2003,2290.0,363
2004,2410.0,366
2005,2304.0,364
2006,2418.0,365
2007,1340.0,212
2012,1204.0,61
2013,406.0,123
2014,160.0,61
2015,3024.0,236
2016,1217.0,47
2019,0.0,44
2020,2616.0,365
2021,4058.0,363
2022,2934.0,364
2023,1598.0,354
