DATE,PRCP,NROWS
1750,273.0,90
1888,1367.0,334
1889,3998.0,360
1890,3854.0,362
1891,2132.0,363
1892,2930.0,364
1893,2744.0,359
1894,1175.0,354
1895,1932.0,326
1896,1062.0,358
1897,1219.0,360
1898,1679.0,357
1899,2416.0,363
1900,1807.0,361
1901,2328.0,363
1902,1428.0,364
1903,2827.0,358
1904,2289.0,361
1905,1656.0,361
1906,3527.0,362
1907,2449.0,361
1908,2939.0,359
1909,2459.0,359
1910,3751.0,362
1911,2181.0,361
1912,2555.0,361
1913,2018.0,362
1914,1385.0,362
1915,1895.0,360
1916,2960.0,359
1917,3460.0,357
1918,1988.0,360
1919,2299.0,361
1920,5117.0,359
1921,4392.0,361
1922,2946.0,362
1923,2790.0,361
1924,1529.0,361
1925,1684.0,363
1926,2113.0,361
1927,1326.0,364
1928,1222.0,335
1929,1303.0,364
1930,1991.0,361
1931,2391.0,362
1932,1980.0,356
1933,1942.0,357
1934,1825.0,362
1935,899.0,360
1936,1945.0,364
1937,3304.0,362
1938,1975.0,362
1939,2973.0,355
1940,598.0,366
1941,2422.0,363
1942,2055.0,363
1943,1646.0,361
1944,1057.0,364
1945,1943.0,360
1946,2522.0,330
1947,3150.0,361
1948,1556.0,363
1949,2167.0,355
1950,3307.0,359
1951,1643.0,357
1952,2656.0,363
1953,2030.0,360
1954,1675.0,358
1955,3616.0,360
1956,2106.0,355
1957,1148.0,325
1958,3404.0,358
1959,1414.0,359
1960,2480.0,358
1961,1559.0,361
1962,1562.0,360
1963,1240.0,359
1964,2307.0,365
1965,1112.0,361
1966,2748.0,363
1967,835.0,361
1968,3537.0,359
1969,1823.0,357
1970,2444.0,359
1971,3156.0,362
1972,2370.0,364
1973,5495.0,365
1974,6193.0,365
1975,4193.0,364
1976,2996.0,366
1977,1415.0,363
1978,3101.0,364
1979,3994.0,359
1980,3221.0,364
1981,3381.0,365
1982,880.0,365
1983,2910.0,343
1984,2382.0,363
1985,2593.0,365
1986,3068.0,364
1987,2550.0,354
1988,66.0,60
1989,2647.0,120
1990,2571.0,365
1991,1875.0,365
1992,5537.0,366
1993,3075.0,365
1994,1403.0,365
1995,3337.0,365
1996,2787.0,366
1997,2958.0,365
1998,3152.0,365
1999,2341.0,364
2000,3303.0,366
2001,3776.0,364
2002,1136.0,365
2003,2371.0,364
2004,2497.0,363
2005,2376.0,363
2006,1549.0,364
2007,3278.0,305
2008,1990.0,270
2009,2708.0,365
2010,2208.0,242
2015,69.0,31
2016,1488.0,274
2017,981.0,155
2018,1433.0,334
2019,1047.0,365
2020,2631.0,366
2021,1608.0,307
2022,3553.0,365
2023,2342.0,364
