DATE,PRCP,NROWS
1750,732.0,99
1893,10459.0,334
1896,8547.0,366
1897,6508.0,334
1898,7469.0,363
1899,1436.0,59
1907,6728.0,277
1909,3708.0,184
1910,11856.0,365
1911,7221.0,305
1912,10181.0,366
1913,8325.0,365
1914,5309.0,300
1915,12412.0,365
1916,13217.0,366
1917,13541.0,365
1918,9097.0,335
1919,7148.0,365
1920,10334.0,366
1921,8990.0,365
1922,7043.0,355
1923,10960.0,365
1924,10379.0,366
1925,6865.0,365
1926,9552.0,365
1927,8703.0,365
1928,11234.0,366
1929,11243.0,365
1930,9839.0,365
1931,13398.0,365
1932,10508.0,366
1933,7049.0,365
1934,9535.0,365
1935,8393.0,365
1936,10650.0,366
1937,9677.0,365
1938,10186.0,365
1940,4881.0,212
1941,6703.0,365
1942,10609.0,365
1943,8067.0,365
1944,10236.0,366
1945,9627.0,365
1946,11290.0,365
1947,13215.0,365
1948,7604.0,366
1949,7816.0,365
1950,8178.0,365
1951,9328.0,365
1952,11500.0,365
1953,9981.0,364
1954,8471.0,365
1955,12803.0,365
1956,13251.0,366
1957,8624.0,365
1958,11409.0,365
1959,7639.0,365
1960,10229.0,366
1961,7189.0,365
1962,9231.0,364
1963,8370.0,364
1964,12144.0,366
1965,8566.0,365
1966,8051.0,365
1967,6899.0,365
1968,11633.0,366
1969,9770.0,365
1970,11813.0,365
1971,12864.0,361
1972,5897.0,361
1973,12276.0,365
1974,12193.0,365
1975,11381.0,365
1976,9595.0,366
1977,9299.0,365
1978,8023.0,357
1979,9265.0,363
1980,10143.0,366
1981,10451.0,365
1982,6910.0,365
1983,7857.0,365
1984,10589.0,366
1985,9905.0,365
1986,9543.0,365
1987,7676.0,365
1988,10542.0,366
1989,5626.0,327
1990,5455.0,320
1991,5960.0,336
1992,7438.0,289
1993,4433.0,324
1994,5170.0,329
1995,5640.0,255
1996,7518.0,312
1997,4334.0,278
1998,5724.0,297
1999,4438.0,338
2000,6442.0,347
2001,4508.0,324
2002,5246.0,319
2003,5430.0,306
2004,4556.0,205
2005,4508.0,139
2006,2530.0,328
2007,3848.0,319
2008,3798.0,288
2009,3906.0,283
2010,4704.0,157
2011,5809.0,135
2012,4242.0,137
2013,4938.0,103
2014,4414.0,89
2015,3295.0,94
2016,7617.0,110
2017,3009.0,240
2018,4264.0,282
2019,2353.0,252
2020,2353.0,210
2021,1990.0,235
2022,2956.0,224
2023,2349.0,226
