DATE,PRCP,NROWS
1972,208.0,92
1973,10467.0,364
1974,16156.0,365
1975,10706.0,365
1976,8718.0,363
1977,15087.0,363
1978,7760.0,365
1979,7443.0,365
1980,7369.0,366
1981,13426.0,361
1982,6336.0,349
1983,6636.0,349
1984,7438.0,366
1985,8562.0,365
1986,9892.0,360
1987,9003.0,365
1988,10443.0,366
1989,11576.0,365
1990,4340.0,181
1991,10992.0,365
1992,6126.0,366
1993,4655.0,365
1994,2836.0,298
1995,5903.0,347
1996,8227.0,366
1997,9070.0,364
1998,14061.0,365
1999,13003.0,364
2000,10403.0,244
2001,8451.0,363
2002,6627.0,364
2003,5065.0,360
2004,8613.0,366
2005,5523.0,363
2006,8929.0,317
2007,8073.0,335
2008,9577.0,361
2009,10842.0,365
2010,9665.0,177
2011,10024.0,151
2012,2715.0,60
2013,4590.0,122
2014,230.0,61
2015,2809.0,62
2017,1279.0,61
2018,15375.0,363
2019,7469.0,362
2020,6333.0,213
2021,14391.0,363
