DATE,PRCP,NROWS
1750,1144.0,135
1924,7996.0,366
1925,5368.0,365
1926,4372.0,365
1927,7081.0,365
1928,9251.0,366
1929,4736.0,365
1930,3950.0,365
1931,4897.0,365
1932,2499.0,366
1933,6160.0,365
1934,4504.0,365
1935,4617.0,365
1936,4777.0,366
1937,4697.0,365
1938,6113.0,365
1939,6715.0,365
1940,5197.0,366
1941,5875.0,365
1942,6270.0,365
1943,5330.0,365
1944,3253.0,366
1945,2926.0,365
1946,2875.0,365
1947,6011.0,365
1948,3044.0,366
1949,7266.0,365
1950,12045.0,365
1951,3299.0,365
1952,5687.0,366
1953,4048.0,365
1954,9335.0,365
1955,5800.0,303
1956,13008.0,366
1957,4197.0,365
1958,5071.0,365
1959,5445.0,365
1960,5264.0,366
1961,6740.0,365
1962,6297.0,365
1963,6504.0,365
1964,4630.0,366
1965,5923.0,365
1966,6548.0,365
1967,4571.0,360
1968,6370.0,366
1969,3644.0,365
1970,6067.0,365
1971,5562.0,361
1972,4674.0,366
1973,7214.0,365
1974,8418.0,363
1975,9106.0,365
1976,5310.0,366
1977,6468.0,364
1978,8762.0,365
1979,3383.0,364
1980,4925.0,366
1981,6415.0,365
1982,3545.0,365
1983,11115.0,365
1984,9078.0,366
1985,6073.0,365
1986,4912.0,365
1987,6167.0,365
1988,6157.0,366
1989,6562.0,365
1990,7154.0,365
1991,3586.0,365
1992,5106.0,366
1993,3687.0,365
1994,3665.0,365
1995,4707.0,365
1996,7375.0,366
1997,4630.0,365
1998,7865.0,365
1999,6160.0,364
2000,5700.0,365
2001,3810.0,364
2002,3435.0,363
2003,3510.0,365
2004,4985.0,366
2005,5420.0,365
2006,4805.0,364
2012,820.0,61
2013,3654.0,365
2014,5490.0,365
2015,5770.0,365
2016,6362.0,366
2017,5838.0,365
2018,4096.0,365
2019,3046.0,365
2020,5348.0,366
2021,6222.0,365
2022,7854.0,365
2023,5192.0,365
