DATE,PRCP,NROWS
1750,2596.0,136
1967,391.0,61
1968,11492.0,364
1969,6141.0,361
1970,10389.0,359
1971,10667.0,355
1972,8181.0,361
1973,9028.0,361
1974,8772.0,348
1975,7656.0,363
1976,6351.0,362
1977,208.0,31
1978,7262.0,347
1979,8801.0,355
1980,6291.0,362
1981,9441.0,362
1982,5166.0,362
1983,6983.0,355
1984,6645.0,358
1985,6619.0,357
1986,7406.0,348
1987,7556.0,358
1988,7994.0,359
1989,7215.0,359
1990,8005.0,363
1991,6648.0,359
1992,9816.0,359
1993,7263.0,360
1994,5906.0,361
1995,8437.0,360
1996,8042.0,361
1997,6802.0,363
1998,6808.0,358
1999,7044.0,353
2000,9509.0,359
2001,8245.0,363
2002,5846.0,361
2003,8898.0,358
2004,7070.0,362
2005,8926.0,363
2006,5872.0,363
2007,7326.0,352
2008,6312.0,362
2009,8352.0,359
2010,9038.0,331
2011,6530.0,351
2012,8640.0,362
2013,7600.0,356
2014,6622.0,365
2015,6763.0,363
2016,12156.0,366
2017,8549.0,365
2018,6626.0,364
2019,6814.0,365
2020,9102.0,366
2021,8362.0,365
2022,9330.0,365
2023,8996.0,365
