DATE,PRCP,NROWS
1750,2636.0,32
1989,1520.0,245
1990,5218.0,365
1991,11151.0,365
1992,3533.0,366
1993,8834.0,365
1994,8184.0,365
1995,8762.0,365
1996,6522.0,286
1997,8388.0,365
1998,3424.0,252
1999,8546.0,365
2000,11023.0,366
2001,8796.0,362
2002,5571.0,336
2003,11921.0,365
2004,10041.0,239
2005,5382.0,124
2006,6952.0,34
2007,7967.0,363
2008,10239.0,365
2009,11430.0,256
2010,9091.0,135
2011,11612.0,68
2012,5164.0,85
2013,5149.0,27
2014,7820.0,39
2015,10582.0,35
2016,6113.0,38
2017,7392.0,81
2018,5886.0,364
2019,2188.0,364
2020,10019.0,365
2021,7239.0,364
2022,8768.0,314
2023,6814.0,359
