DATE,PRCP,NROWS
1750,1064.0,158
1907,0.0,31
1908,0.0,60
1909,0.0,31
1910,0.0,32
1911,2565.0,318
1912,3170.0,366
1913,4107.0,365
1914,3042.0,365
1915,1948.0,244
1916,4071.0,366
1917,4835.0,365
1918,4174.0,365
1919,4168.0,365
1920,4324.0,366
1921,4168.0,365
1922,3422.0,365
1923,3354.0,365
1924,3738.0,366
1925,4574.0,365
1926,4948.0,365
1927,3981.0,365
1928,3391.0,366
1929,3883.0,365
1930,3667.0,365
1931,4009.0,365
1932,4984.0,366
1933,3320.0,365
1934,5198.0,365
1935,3816.0,365
1936,2973.0,366
1937,3559.0,365
1938,3197.0,365
1939,5065.0,365
1940,2323.0,366
1941,3339.0,365
1942,4817.0,365
1943,3959.0,365
1944,2689.0,366
1945,4519.0,365
1946,3929.0,365
1947,3682.0,365
1948,2843.0,366
1949,3728.0,365
1950,2213.0,365
1951,4598.0,365
1952,4052.0,366
1953,3780.0,365
1954,2230.0,365
1955,6307.0,365
1956,2700.0,366
1957,2714.0,365
1958,4021.0,365
1959,5558.0,365
1960,4328.0,366
1961,4293.0,365
1962,3437.0,365
1963,4536.0,365
1964,4554.0,366
1965,4708.0,365
1966,3769.0,365
1967,3813.0,365
1968,4606.0,366
1969,1897.0,365
1970,2911.0,365
1971,4021.0,364
1972,2031.0,366
1973,3488.0,365
1974,3319.0,365
1975,3966.0,365
1976,4213.0,362
1977,3684.0,356
1978,3847.0,363
1979,2857.0,360
1980,3345.0,362
1981,2624.0,365
1982,3672.0,365
1983,4774.0,365
1984,3255.0,366
1985,3712.0,365
1986,3524.0,365
1987,3030.0,365
1988,5322.0,366
1989,4014.0,365
1990,4503.0,365
1991,3354.0,353
1992,4906.0,366
1993,5543.0,365
1994,1992.0,365
1995,3775.0,365
1996,2827.0,366
1997,4476.0,365
1998,3922.0,362
1999,3385.0,364
2000,2385.0,364
2001,4206.0,362
2002,2268.0,365
2003,4518.0,362
2004,3158.0,365
2005,4162.0,281
2006,3520.0,364
2007,2702.0,343
2008,3522.0,346
2009,2914.0,365
2010,2377.0,172
2011,4364.0,135
2012,2832.0,165
2013,2840.0,239
2014,2830.0,343
2015,2326.0,350
2016,4622.0,352
2017,3185.0,352
2018,2214.0,362
2019,2147.0,359
2020,2726.0,354
2021,4340.0,356
2022,3741.0,357
2023,2427.0,355
