DATE,PRCP,NROWS
1750,1885.0,120
1904,0.0,61
1905,0.0,123
1906,0.0,184
1907,1435.0,334
1908,3025.0,366
1909,1333.0,273
1910,2879.0,365
1911,889.0,365
1912,1943.0,366
1913,2491.0,365
1914,2619.0,365
1915,5268.0,365
1916,2913.0,366
1917,3991.0,365
1918,2737.0,365
1919,1949.0,334
1920,1818.0,306
1921,3424.0,365
1922,1304.0,365
1923,2991.0,365
1924,2215.0,366
1925,2453.0,365
1926,2613.0,365
1927,4119.0,365
1928,1964.0,366
1929,2283.0,365
1930,2161.0,365
1931,1837.0,365
1932,2522.0,366
1933,2176.0,334
1934,3391.0,365
1935,1619.0,334
1936,1038.0,366
1937,739.0,181
1938,1508.0,365
1939,2630.0,365
1940,1118.0,366
1941,2151.0,365
1942,3418.0,335
1943,2710.0,365
1944,1154.0,366
1945,3327.0,365
1946,1775.0,365
1947,2550.0,365
1948,2024.0,366
1949,1796.0,365
1950,1134.0,365
1951,2470.0,365
1952,2297.0,366
1953,3480.0,365
1954,1213.0,365
1955,2230.0,334
1956,1558.0,366
1957,1966.0,365
1958,2693.0,365
1959,1406.0,365
1960,1853.0,244
1961,2444.0,365
1962,2778.0,365
1963,4788.0,365
1964,2361.0,366
1965,2763.0,365
1966,2164.0,365
1967,1785.0,365
1968,2770.0,366
1969,1416.0,365
1970,2892.0,365
1971,2963.0,365
1972,1900.0,366
1973,1992.0,365
1974,5352.0,365
1975,5171.0,365
1976,705.0,366
1977,630.0,365
1978,3072.0,365
1979,546.0,365
1980,1945.0,366
1981,1681.0,365
1982,1406.0,365
1983,2545.0,365
1984,4244.0,366
1985,1464.0,365
1986,2618.0,365
1987,2147.0,365
1988,1770.0,366
1989,1120.0,365
1990,2465.0,365
1991,1854.0,365
1992,2885.0,366
1993,1988.0,365
1994,1694.0,365
1995,2718.0,364
1996,3767.0,366
1997,3022.0,365
1998,3444.0,365
1999,4206.0,365
2000,3782.0,366
2001,2117.0,364
2002,2254.0,363
2003,1977.0,365
2004,2288.0,366
2005,2782.0,304
2006,2401.0,193
2007,1185.0,363
2008,2340.0,363
2009,579.0,181
2010,664.0,181
2011,1992.0,211
2012,820.0,246
2013,1114.0,303
2014,1546.0,365
2015,2946.0,365
2016,1777.0,366
2017,1873.0,332
2018,2344.0,364
2019,1612.0,364
2020,1364.0,335
2021,1710.0,362
2022,2501.0,365
2023,1138.0,213
