DATE,PRCP,NROWS
1750,742.0,120
1973,4560.0,365
1974,4639.0,365
1975,3546.0,365
1976,3140.0,365
1977,2145.0,364
1978,4549.0,365
1979,3747.0,364
1980,2763.0,366
1981,3239.0,365
1982,2344.0,365
1983,3767.0,365
1984,3215.0,366
1985,2602.0,365
1986,3137.0,365
1987,2702.0,365
1988,2317.0,366
1989,3465.0,365
1990,3861.0,365
1991,2605.0,365
1992,4864.0,358
1993,3118.0,364
1994,1532.0,365
1995,3428.0,365
1996,2721.0,366
1997,3246.0,365
1998,2798.0,363
1999,2210.0,365
2000,3306.0,366
2001,3986.0,365
2002,1908.0,364
2003,3038.0,365
2004,3326.0,366
2005,3026.0,365
2006,2342.0,364
2007,2830.0,365
2008,2462.0,366
2009,3028.0,365
2010,3462.0,365
2011,3418.0,365
2012,2224.0,366
2013,2890.0,365
2014,3118.0,365
2015,2606.0,365
2016,4012.0,366
2017,2828.0,365
2018,3054.0,365
2019,1822.0,365
2020,3234.0,366
2021,3064.0,365
2022,3966.0,365
2023,2844.0,365
