DATE,PRCP,NROWS
1750,714.0,120
1892,0.0,60
1893,0.0,89
1895,645.0,122
1896,0.0,92
1897,3359.0,365
1898,2340.0,365
1899,3111.0,365
1900,4288.0,365
1901,2816.0,365
1902,2971.0,365
1903,3807.0,365
1904,4030.0,366
1905,3183.0,365
1906,5139.0,365
1907,3467.0,365
1908,3477.0,366
1909,3912.0,365
1910,2986.0,365
1911,3271.0,365
1912,4729.0,366
1913,3582.0,365
1914,2172.0,365
1915,3554.0,365
1916,6208.0,366
1917,5240.0,365
1918,5454.0,365
1919,2895.0,365
1920,4265.0,366
1921,5563.0,365
1922,2966.0,365
1923,3200.0,365
1924,5064.0,366
1925,4669.0,365
1926,3967.0,365
1927,2228.0,365
1928,3802.0,366
1929,3107.0,365
1930,4082.0,337
1931,5734.0,365
1932,4299.0,366
1933,5857.0,365
1934,5417.0,365
1935,3867.0,365
1936,4556.0,366
1937,2695.0,365
1938,2136.0,365
1939,6097.0,365
1940,1939.0,366
1941,2876.0,365
1942,4034.0,365
1943,2701.0,365
1944,2109.0,366
1945,3499.0,365
1946,4354.0,365
1947,5363.0,365
1948,4066.0,366
1949,3703.0,365
1950,4219.0,365
1951,5341.0,365
1952,4997.0,366
1953,3285.0,365
1954,5183.0,365
1955,5010.0,365
1956,7952.0,366
1957,3006.0,365
1958,3974.0,365
1959,2893.0,365
1960,4948.0,366
1961,3173.0,365
1962,3893.0,365
1963,4799.0,365
1964,3054.0,366
1965,3310.0,365
1966,3529.0,365
1967,1780.0,365
1968,3651.0,366
1969,5225.0,365
1970,4782.0,365
1971,4069.0,364
1972,2804.0,366
1973,6982.0,365
1974,8143.0,365
1975,4146.0,365
1976,2449.0,366
1977,2068.0,361
1978,5677.0,365
1979,2483.0,365
1980,3224.0,366
1981,4670.0,365
1982,1469.0,363
1983,3893.0,365
1984,3354.0,366
1985,4788.0,365
1986,3744.0,365
1987,3370.0,365
1988,6297.0,366
1989,5500.0,365
1990,4204.0,365
1991,3318.0,365
1992,5356.0,366
1993,5047.0,365
1994,3386.0,365
1995,5162.0,365
1996,4469.0,366
1997,3286.0,365
1998,3412.0,365
1999,4310.0,365
2000,5776.0,364
2001,3092.0,365
2002,2207.0,365
2003,5269.0,362
2004,3172.0,366
2005,5199.0,365
2006,1835.0,365
2007,3146.0,365
2008,3134.0,366
2009,2914.0,365
2010,6988.0,365
2011,6418.0,365
2012,4927.0,366
2013,3269.0,365
2014,3633.0,365
2015,4063.0,365
2016,6210.0,366
2017,4839.0,365
2018,2365.0,365
2019,2047.0,365
2020,4732.0,366
2021,5109.0,365
2022,6911.0,365
2023,4012.0,365
