DATE,PRCP,NROWS
1750,2434.0,133
1993,4313.0,214
1994,6933.0,364
1995,8491.0,365
1996,10084.0,366
1997,5373.0,365
1998,11037.0,338
1999,12408.0,364
2000,7534.0,366
2001,7214.0,365
2002,5950.0,365
2003,7162.0,360
2004,10108.0,365
2005,7678.0,316
2006,5774.0,362
2007,8702.0,340
2008,9550.0,348
2009,9148.0,344
2010,16633.0,318
2011,15305.0,319
2012,10552.0,292
2013,11770.0,340
2014,7046.0,341
2015,7981.0,365
2016,8611.0,366
2017,10291.0,341
2018,9200.0,363
2019,5491.0,357
2020,9740.0,364
2021,9114.0,364
2022,15081.0,365
2023,6320.0,365
