DATE,PRCP,NROWS
1750,3220.0,132
1915,3138.0,214
1916,14940.0,366
1917,12097.0,365
1918,11055.0,365
1919,8296.0,365
1920,12468.0,335
1921,19012.0,365
1922,9503.0,365
1923,10036.0,365
1924,10744.0,366
1925,15160.0,365
1964,3505.0,153
1965,11893.0,365
1966,9825.0,365
1967,16726.0,365
1968,10494.0,366
1969,12191.0,365
1970,17792.0,365
1971,11782.0,303
1972,2678.0,92
1973,15424.0,365
1974,21176.0,365
1975,9116.0,365
1976,12649.0,366
1977,6985.0,334
1978,9352.0,356
1979,9689.0,363
1980,10893.0,360
1981,13564.0,364
1982,10859.0,362
1983,17236.0,362
1984,10395.0,366
1985,11061.0,360
1986,8702.0,363
1987,9035.0,327
1988,16894.0,366
1989,19794.0,363
1990,15378.0,365
1991,11752.0,365
1992,13996.0,366
1993,8408.0,361
1994,10601.0,365
1995,14170.0,365
1996,13856.0,366
1997,8671.0,365
1998,11019.0,334
1999,22551.0,365
2000,8570.0,365
2001,9335.0,365
2002,8635.0,365
2003,10576.0,365
2004,11303.0,365
2005,10163.0,365
2006,8833.0,365
2007,10878.0,361
2008,12983.0,359
2009,16634.0,365
2010,20712.0,363
2011,18451.0,365
2012,16454.0,366
2013,14659.0,365
2014,7839.0,365
2015,15509.0,362
2016,8991.0,366
2017,16150.0,364
2018,10930.0,362
2019,7636.0,365
2020,10440.0,363
2021,16626.0,363
2022,24011.0,362
2023,8681.0,365
