DATE,PRCP,NROWS
1750,1378.0,121
1902,0.0,30
1903,0.0,31
1904,0.0,29
1905,0.0,31
1906,0.0,31
1907,2943.0,335
1908,2987.0,337
1909,4157.0,365
1910,3494.0,365
1911,1439.0,334
1912,3036.0,366
1913,3355.0,365
1914,1509.0,335
1915,4381.0,365
1916,3589.0,366
1917,6231.0,365
1918,4270.0,365
1919,4134.0,365
1920,3961.0,366
1921,3271.0,365
1922,2658.0,365
1923,4195.0,365
1924,2711.0,366
1925,3159.0,365
1926,3601.0,365
1927,3639.0,365
1928,2446.0,366
1929,3649.0,365
1930,3750.0,365
1931,2994.0,365
1932,3990.0,366
1933,2742.0,365
1934,3506.0,365
1935,2615.0,365
1936,2261.0,366
1937,2019.0,365
1938,2364.0,365
1939,4348.0,365
1940,1543.0,366
1941,3401.0,365
1942,2959.0,365
1943,4260.0,365
1944,2209.0,366
1945,3503.0,365
1946,3203.0,365
1947,3202.0,365
1948,2567.0,366
1949,2558.0,365
1950,2115.0,365
1951,3306.0,365
1952,2300.0,366
1953,4075.0,365
1954,2078.0,365
1955,3117.0,365
1956,2910.0,366
1957,2485.0,365
1958,3283.0,365
1959,2452.0,365
1960,2894.0,366
1961,2013.0,365
1962,2067.0,364
1963,5567.0,365
1964,2825.0,365
1965,3717.0,364
1966,3048.0,364
1967,2510.0,365
1968,3522.0,364
1969,1524.0,364
1970,3039.0,363
1971,3240.0,364
1972,2059.0,366
1973,3509.0,364
1974,4625.0,364
1975,2923.0,360
1976,2479.0,364
1977,1921.0,362
1978,3570.0,363
1979,2626.0,362
1980,1508.0,362
1981,3464.0,362
1982,2676.0,363
1983,3499.0,365
1984,4096.0,364
1985,2386.0,364
1986,3583.0,365
1987,2986.0,365
1988,3900.0,365
1989,3176.0,362
1990,4086.0,365
1991,3312.0,365
1992,4937.0,366
1993,3702.0,364
1994,2006.0,364
1995,4094.0,365
1996,3410.0,365
1997,3054.0,365
1998,3618.0,365
1999,5828.0,364
2000,3305.0,366
2001,2873.0,365
2002,2144.0,365
2003,3952.0,365
2004,3137.0,342
2005,2892.0,361
2006,3840.0,365
2007,2381.0,365
2008,2846.0,366
2009,2611.0,365
2010,1510.0,364
2011,5314.0,365
2012,3826.0,366
2013,3184.0,365
2014,2916.0,365
2015,3670.0,365
2016,3968.0,366
2017,2962.0,365
2018,3591.0,365
2019,2192.0,365
2020,3013.0,366
2021,3562.0,337
2022,3736.0,365
2023,2650.0,364
