DATE,PRCP,NROWS
1750,2466.0,120
1960,1567.0,61
1961,7661.0,365
1962,6762.0,365
1963,6009.0,365
1964,7243.0,366
1965,5525.0,365
1966,6970.0,365
1967,3766.0,365
1968,7616.0,366
1969,9289.0,365
1970,7772.0,365
1971,6655.0,363
1972,5014.0,365
1973,8325.0,365
1974,9479.0,365
1975,7512.0,365
1976,6256.0,366
1977,5574.0,365
1978,8878.0,365
1979,4206.0,365
1980,4878.0,366
1981,6710.0,365
1982,3118.0,365
1983,7606.0,365
1984,8698.0,366
1985,6092.0,365
1986,6244.0,365
1987,5759.0,365
1988,7672.0,366
1989,7493.0,365
1990,7750.0,365
1991,5664.0,365
1992,8301.0,365
1993,7249.0,365
1994,4787.0,365
1995,8838.0,365
1996,7599.0,366
1997,4869.0,365
1998,7128.0,365
1999,6647.0,364
2000,5914.0,366
2001,5180.0,365
2002,5186.0,365
2003,7058.0,365
2004,5182.0,366
2005,6516.0,365
2006,3680.0,365
2007,6190.0,365
2008,6210.0,366
2009,4516.0,364
2010,10158.0,365
2011,5636.0,365
2012,8030.0,366
2013,5175.0,365
2014,6676.0,365
2015,6430.0,365
2016,8360.0,366
2017,5658.0,365
2018,4310.0,335
2019,4136.0,365
2020,8710.0,366
2021,9438.0,335
2022,9984.0,365
2023,6800.0,365
