DATE,PRCP,NROWS
1750,4450.0,140
1882,0.0,28
1884,0.0,31
1885,0.0,28
1886,0.0,31
1891,0.0,28
1893,0.0,31
1894,0.0,31
1895,0.0,61
1896,0.0,29
1899,0.0,31
1900,0.0,28
1903,0.0,28
1906,0.0,31
1907,14858.0,365
1908,9834.0,366
1909,12066.0,365
1910,12701.0,365
1911,8764.0,364
1912,11598.0,302
1913,11876.0,365
1914,7054.0,364
1915,18524.0,365
1916,13435.0,365
1917,21694.0,365
1918,13101.0,364
1919,10290.0,365
1920,12644.0,366
1921,12896.0,363
1922,11140.0,365
1923,14929.0,365
1924,12180.0,366
1925,9729.0,365
1926,17292.0,365
1927,12546.0,365
1928,14864.0,366
1929,11238.0,365
1930,10305.0,357
1931,12019.0,361
1932,14003.0,362
1933,11563.0,363
1934,13205.0,361
1935,11337.0,360
1936,12679.0,364
1937,12878.0,362
1938,10249.0,361
1939,14827.0,364
1940,8634.0,365
1941,12471.0,364
1942,14269.0,365
1943,10500.0,365
1944,9917.0,366
1945,17502.0,362
1946,14931.0,332
1947,14158.0,364
1948,9900.0,360
1949,10627.0,365
1950,8515.0,360
1951,11344.0,365
1952,12128.0,366
1953,10972.0,332
1954,7435.0,334
1955,16293.0,365
1956,11072.0,366
1957,10275.0,365
1958,10296.0,365
1959,8914.0,365
1960,9941.0,366
1961,11338.0,365
1962,11175.0,365
1963,15506.0,365
1964,16072.0,366
1965,12763.0,363
1966,9378.0,365
1967,13871.0,365
1968,14012.0,365
1969,6969.0,359
1970,11819.0,361
1971,10610.0,361
1972,5318.0,322
1973,10313.0,343
1974,9252.0,346
1975,6960.0,347
1976,6831.0,344
1977,5148.0,348
1978,7933.0,352
1979,6074.0,341
1980,10983.0,355
1981,11170.0,360
1982,8510.0,358
1983,9978.0,355
1984,11018.0,358
1985,8620.0,357
1986,10344.0,365
1987,10378.0,364
1988,13356.0,366
1989,10478.0,364
1990,11522.0,363
1991,13730.0,365
1992,13122.0,366
1993,9746.0,364
1994,8355.0,365
1995,11447.0,365
1996,11341.0,366
1997,9056.0,365
1998,10620.0,365
1999,11094.0,365
2000,11244.0,365
2001,7318.0,365
2002,9476.0,365
2003,10298.0,363
2004,304.0,121
2007,8566.0,195
2012,4806.0,153
2013,11360.0,365
2014,10182.0,365
2015,7958.0,364
2016,10912.0,366
2017,11974.0,365
2018,12126.0,362
2019,8766.0,365
2020,10200.0,366
2021,12318.0,356
2022,9806.0,365
2023,8842.0,342
