DATE,PRCP,NROWS
1960,5353.0,366
1961,3914.0,365
1962,5284.0,365
1963,6063.0,365
1964,7122.0,366
1965,3994.0,365
1966,4203.0,365
1967,5998.0,365
1968,8050.0,366
1969,3329.0,365
1970,5898.0,365
1971,6858.0,364
1972,6211.0,365
1973,9352.0,365
1974,14487.0,365
1975,8872.0,365
1976,4954.0,364
1977,5466.0,361
1978,5594.0,360
1979,5660.0,363
1980,6960.0,366
1981,11026.0,365
1982,2024.0,365
1983,5490.0,363
1984,7094.0,366
1985,4878.0,365
1986,4148.0,365
1987,5294.0,365
1988,4970.0,366
1989,7217.0,362
1990,7166.0,365
1991,9988.0,364
1992,4364.0,366
1993,1762.0,365
1994,2482.0,304
1995,4040.0,365
1996,2676.0,366
1997,5594.0,365
1998,9568.0,365
1999,7136.0,364
2000,11522.0,362
2001,3758.0,363
2002,6512.0,363
2003,4914.0,364
2004,3916.0,366
2005,5580.0,365
2006,5270.0,362
2007,8726.0,361
2008,7929.0,365
2009,10492.0,364
2010,9437.0,305
2011,9132.0,335
2012,8784.0,364
2013,3982.0,243
2014,3981.0,278
2015,2310.0,215
2016,310.0,61
2017,2430.0,184
2018,7328.0,365
2019,5524.0,334
2020,6256.0,364
2021,8683.0,259
2022,8415.0,364
2023,6275.0,365
