DATE,PRCP,NROWS
1750,1645.0,112
1897,0.0,30
1898,0.0,61
1899,0.0,92
1900,0.0,123
1901,0.0,214
1902,0.0,182
1903,0.0,151
1904,0.0,90
1905,0.0,92
1906,0.0,180
1907,3270.0,365
1908,2824.0,366
1909,2128.0,334
1910,2874.0,365
1911,711.0,334
1912,1561.0,336
1913,1810.0,365
1914,1789.0,365
1915,3720.0,365
1916,3551.0,366
1917,1675.0,304
1918,2309.0,365
1919,669.0,365
1920,1476.0,366
1921,0.0,122
1922,1657.0,365
1923,4662.0,365
1924,1006.0,366
1925,1308.0,365
1926,1628.0,365
1927,2798.0,365
1928,1892.0,366
1929,3179.0,365
1930,1461.0,365
1931,2198.0,365
1932,3890.0,366
1933,3512.0,365
1934,3830.0,365
1935,2340.0,334
1936,692.0,366
1937,1646.0,365
1938,907.0,365
1939,1505.0,365
1940,2032.0,366
1941,2127.0,365
1942,2098.0,365
1943,4566.0,365
1944,852.0,366
1945,2059.0,365
1946,1616.0,365
1947,3399.0,365
1948,1897.0,366
1949,2750.0,365
1950,1182.0,365
1951,2647.0,365
1952,1628.0,366
1953,3306.0,365
1954,1158.0,365
1955,2263.0,365
1956,1733.0,366
1957,1793.0,365
1958,1865.0,365
1959,1325.0,365
1960,2184.0,366
1961,2598.0,365
1962,1671.0,365
1963,5796.0,365
1964,2577.0,366
1965,2418.0,335
1966,640.0,365
1967,3766.0,337
1968,2995.0,366
1969,838.0,365
1970,1440.0,307
1971,3210.0,365
1972,1585.0,366
1973,1270.0,365
1974,3455.0,365
1975,5610.0,365
1976,740.0,366
1977,927.0,365
1978,2470.0,365
1979,1140.0,365
1980,3175.0,366
1981,1627.0,365
1982,2446.0,365
1983,1792.0,365
1984,3849.0,366
1985,1190.0,365
1986,1462.0,365
1987,1188.0,365
1988,1558.0,366
1989,2689.0,365
1990,2201.0,365
1991,2843.0,365
1992,2414.0,337
1993,1650.0,334
1994,1925.0,365
1995,3880.0,336
1996,3620.0,366
1997,3824.0,365
1998,1340.0,181
1999,4580.0,365
2000,3740.0,366
2001,1080.0,365
2002,820.0,363
2003,1110.0,365
2004,4430.0,366
2005,2530.0,365
2006,1610.0,365
2007,2230.0,212
2012,350.0,2
2013,801.0,6
2014,300.0,3
2015,2022.0,13
2016,300.0,7
2017,2251.0,362
2018,1950.0,365
2019,1030.0,363
2020,662.0,366
2021,5807.0,364
2022,2000.0,365
2023,510.0,360
