DATE,PRCP,NROWS
1750,3165.0,160
1913,1202.0,61
1914,15249.0,365
1915,7456.0,365
1916,12511.0,366
1917,11380.0,365
1918,10019.0,365
1919,7414.0,365
1920,14836.0,366
1921,15039.0,365
1922,9573.0,365
1923,12149.0,365
1924,13796.0,366
1925,15919.0,365
1926,13038.0,365
1927,20709.0,365
1928,16974.0,366
1929,13591.0,365
1930,16304.0,365
1931,16475.0,365
1932,8187.0,366
1933,15390.0,365
1934,17381.0,365
1935,11449.0,365
1936,8899.0,366
1937,11980.0,365
1938,13727.0,365
1939,8673.0,273
1940,4721.0,245
1941,9852.0,365
1942,11256.0,365
1943,10996.0,365
1944,9321.0,366
1945,7735.0,365
1946,7153.0,365
1947,15597.0,365
1948,11841.0,366
1949,13652.0,365
1950,18788.0,365
1951,6752.0,365
1952,10364.0,366
1953,12531.0,365
1954,14661.0,365
1955,16667.0,365
1956,21194.0,366
1957,5568.0,365
1958,15518.0,365
1959,14761.0,365
1960,7711.0,366
1961,12692.0,365
1962,12506.0,365
1963,13710.0,365
1964,12310.0,366
1965,10256.0,365
1966,11089.0,365
1967,13918.0,365
1968,14150.0,366
1969,9104.0,365
1970,12010.0,365
1971,15114.0,364
1972,16152.0,366
1973,17755.0,365
1974,17564.0,365
1975,9612.0,365
1976,15394.0,366
1977,7412.0,365
1978,11527.0,365
1979,7507.0,365
1980,9839.0,366
1981,9771.0,365
1982,9750.0,365
1983,13772.0,365
1984,8906.0,366
1985,11436.0,365
1986,9476.0,365
1987,10064.0,365
1988,14186.0,366
1989,13406.0,365
1990,11546.0,365
1991,6900.0,365
1992,17626.0,366
1993,9198.0,365
1994,8560.0,365
1995,10728.0,364
1996,10066.0,366
1997,7808.0,364
1998,11126.0,365
1999,16182.0,362
2000,9448.0,366
2001,6072.0,356
2002,7710.0,364
2003,9914.0,355
2004,13375.0,364
2005,8265.0,358
2006,7670.0,359
2007,12140.0,351
2008,11240.0,355
2009,11670.0,365
2010,19340.0,365
2011,14560.0,364
2012,14710.0,366
2013,14910.0,365
2014,10080.0,363
2015,12175.0,339
2016,9500.0,347
2017,9985.0,364
2018,12765.0,362
2019,6505.0,365
2020,10445.0,356
2021,9115.0,361
2022,21020.0,357
2023,8280.0,356
