DATE,PRCP,NROWS
1750,1169.0,59
1958,4743.0,153
1959,7172.0,365
1960,9311.0,366
1961,6800.0,365
1962,7676.0,365
1963,8345.0,365
1964,9111.0,366
1965,4273.0,365
1966,6623.0,365
1967,5672.0,365
1968,8825.0,366
1969,9381.0,365
1970,8901.0,365
1971,7491.0,365
1972,5824.0,366
1973,9085.0,365
1974,6079.0,365
1975,7951.0,365
1976,9522.0,366
1977,8504.0,365
1978,9898.0,365
1979,6556.0,363
1980,4936.0,366
1981,7766.0,365
1982,4577.0,365
1983,8366.0,365
1984,11950.0,366
1985,7676.0,365
1986,6000.0,365
1987,7840.0,365
1988,8430.0,366
1989,7342.0,364
1990,9570.0,365
1991,7674.0,365
1992,6506.0,366
1993,6954.0,365
1994,5092.0,365
1995,7790.0,365
1996,9232.0,366
1997,7106.0,365
1998,9677.0,365
1999,8032.0,334
2000,8053.0,366
2001,2598.0,151
2004,8137.0,362
2005,6729.0,362
2006,4865.0,364
2007,8364.0,363
2008,9612.0,366
2009,6525.0,365
2010,10776.0,364
2011,8199.0,365
2012,5069.0,305
2013,5629.0,365
2014,6157.0,365
2015,7996.0,365
2016,9247.0,366
2017,7039.0,334
2018,4129.0,365
2019,3576.0,365
2020,9985.0,366
2021,10592.0,365
2022,10637.0,365
2023,5759.0,364
