DATE,PRCP,NROWS
1750,1411.0,120
1952,6419.0,335
1953,4362.0,365
1954,11500.0,365
1955,8040.0,335
1956,14388.0,366
1957,4135.0,365
1958,6743.0,365
1959,6616.0,365
1960,6483.0,366
1961,8108.0,365
1962,7287.0,365
1963,8609.0,365
1964,6181.0,366
1965,5321.0,365
1966,5432.0,365
1967,5113.0,365
1968,7431.0,366
1969,3257.0,365
1970,6094.0,365
1971,6890.0,364
1972,3343.0,365
1973,6669.0,365
1974,8476.0,365
1975,8904.0,365
1976,4140.0,366
1977,4965.0,365
1978,2435.0,233
1979,3655.0,334
1980,5305.0,364
1981,8376.0,365
1982,4827.0,365
1983,10774.0,365
1984,6773.0,366
1985,4216.0,365
1986,4726.0,365
1987,4632.0,365
1988,5040.0,366
1989,5786.0,365
1990,6313.0,365
1991,3684.0,365
1992,5678.0,366
1993,5314.0,365
1994,3461.0,365
1995,4412.0,365
1996,6515.0,366
1997,4901.0,365
1998,7121.0,365
1999,5855.0,365
2000,6654.0,366
2001,4308.0,364
2002,3828.0,363
2003,4689.0,365
2004,4805.0,366
2005,4860.0,363
2006,3714.0,361
2007,7817.0,362
2008,10632.0,365
2009,5013.0,365
2010,19738.0,365
2011,7303.0,365
2012,9153.0,366
2013,3553.0,365
2014,4880.0,365
2015,5586.0,365
2016,4952.0,366
2017,6236.0,365
2018,4053.0,365
2019,3369.0,365
2020,4808.0,335
2021,6379.0,335
2022,8320.0,365
2023,4980.0,363
