DATE,PRCP,NROWS
1750,5990.0,85
1914,0.0,123
1915,0.0,183
1916,0.0,91
1917,0.0,91
1918,0.0,153
1919,0.0,122
1920,0.0,62
1921,0.0,92
1922,0.0,122
1923,0.0,152
1924,0.0,61
1925,0.0,153
1926,0.0,151
1927,0.0,184
1928,0.0,183
1929,0.0,184
1930,0.0,183
1931,0.0,183
1932,0.0,122
1933,5619.0,365
1934,4302.0,335
1935,1832.0,334
1936,8515.0,336
1937,4329.0,365
1938,3973.0,365
1939,6937.0,365
1940,8969.0,366
1941,7698.0,365
1942,6800.0,365
1943,5600.0,365
1944,6128.0,366
1945,5431.0,365
1946,5472.0,365
1947,7435.0,365
1948,5885.0,366
1949,6117.0,365
1950,10929.0,365
1951,6419.0,365
1952,2569.0,366
1953,6459.0,365
1954,7764.0,365
1955,7940.0,365
1956,7909.0,305
1957,6609.0,365
1958,6011.0,365
1959,6023.0,365
1960,9288.0,366
1961,5462.0,365
1962,8670.0,365
1963,7804.0,365
1964,8755.0,366
1965,5022.0,365
1966,5451.0,365
1967,5973.0,365
1968,6625.0,366
1969,5036.0,365
1970,5278.0,365
1971,8505.0,365
1972,10627.0,366
1973,10596.0,365
1974,13744.0,300
1975,8679.0,365
1976,7950.0,366
1977,5760.0,365
1978,2530.0,243
1979,4531.0,74
1989,2370.0,61
1990,5372.0,365
1991,9280.0,365
1992,5552.0,366
1993,6090.0,365
1994,5350.0,365
1995,9836.0,365
1996,5852.0,366
1997,10703.0,365
1998,7940.0,364
1999,8209.0,365
2000,10698.0,366
2001,5608.0,365
2002,7095.0,365
2003,3710.0,364
2004,5083.0,366
2005,3772.0,334
2006,10721.0,359
2007,7447.0,363
2008,6724.0,361
2009,13135.0,365
2010,9945.0,365
2011,12260.0,212
2012,3838.0,275
2013,4490.0,365
2014,4165.0,351
2015,6449.0,365
2016,2540.0,133
2023,9235.0,364
