DATE,PRCP,NROWS
1750,974.0,140
1919,521.0,61
1920,1606.0,366
1921,1783.0,365
1922,1452.0,365
1923,2550.0,365
1924,496.0,366
1925,2864.0,335
1926,2000.0,337
1927,2235.0,365
1928,1463.0,366
1929,2584.0,365
1930,1355.0,365
1931,3880.0,365
1932,1651.0,366
1933,2388.0,365
1934,3389.0,365
1935,1198.0,365
1936,630.0,366
1937,1290.0,365
1938,1623.0,365
1939,1915.0,365
1940,397.0,366
1941,1530.0,365
1942,4713.0,365
1943,1460.0,365
1944,361.0,366
1945,1899.0,365
1946,2384.0,365
1947,4294.0,365
1948,3681.0,366
1949,1802.0,365
1950,773.0,365
1951,1964.0,364
1952,1843.0,366
1953,972.0,365
1954,1343.0,365
1955,725.0,213
1959,1201.0,334
1960,3449.0,366
1961,2510.0,365
1962,1012.0,365
1963,3474.0,365
1964,1201.0,366
1965,3169.0,365
1966,1419.0,365
1967,696.0,365
1968,2783.0,366
1969,1053.0,365
1970,1252.0,364
1971,1770.0,272
1972,709.0,213
1973,4413.0,245
1974,2350.0,309
1975,3957.0,272
1976,1131.0,364
1977,387.0,235
1978,2267.0,365
1979,992.0,365
1980,3325.0,366
1981,972.0,365
1982,3374.0,365
1983,2456.0,365
1984,2759.0,331
1985,1725.0,365
1988,2323.0,354
1989,871.0,106
1990,212.0,31
2017,416.0,181
2018,2412.0,361
2019,842.0,364
2020,2524.0,366
2021,1838.0,361
2022,2792.0,365
2023,2146.0,365
