DATE,PRCP,NROWS
1750,813.0,132
1930,0.0,181
1932,0.0,212
1933,0.0,149
1934,0.0,214
1935,0.0,275
1936,0.0,276
1937,0.0,212
1938,0.0,273
1939,0.0,275
1940,0.0,304
1941,0.0,122
1942,0.0,214
1943,0.0,214
1944,0.0,276
1945,61.0,183
1946,0.0,184
1947,0.0,214
1948,0.0,153
1949,0.0,31
1970,4380.0,365
1971,8839.0,365
1972,2150.0,366
1973,2118.0,22
1981,3410.0,365
1982,3780.0,365
1983,3015.0,365
1984,4505.0,363
1985,3378.0,365
1986,3336.0,363
1987,3114.0,365
1988,3005.0,335
1989,5534.0,334
1990,2506.0,365
1991,1438.0,120
1992,2750.0,366
1993,5392.0,365
1994,2936.0,365
1995,7006.0,365
1996,3940.0,366
1997,3741.0,365
1998,3780.0,365
1999,5695.0,365
2000,6752.0,366
2001,3258.0,364
2002,854.0,311
2003,2292.0,365
2004,3418.0,365
2005,3332.0,365
2006,8212.0,365
2007,1137.0,365
2008,5512.0,365
2009,6649.0,365
2010,2266.0,78
2011,3300.0,135
2012,3790.0,155
2013,4265.0,162
2014,2338.0,157
2015,3785.0,275
2016,4766.0,207
2017,1780.0,99
2018,3016.0,365
2019,2439.0,365
2020,2911.0,366
2021,4785.0,363
2022,4795.0,365
2023,3835.0,365
