DATE,PRCP,NROWS
1750,3286.0,137
1993,4810.0,61
1994,16426.0,362
1995,20638.0,358
1996,14815.0,359
1997,16915.0,272
1998,13118.0,338
1999,18082.0,358
2000,19656.0,365
2001,18128.0,267
2002,11299.0,352
2003,16099.0,359
2004,16670.0,363
2005,13353.0,302
2006,17794.0,172
2007,20374.0,356
2008,23417.0,358
2009,17345.0,240
2010,23716.0,335
2011,25201.0,334
2012,19436.0,366
2013,16776.0,297
2014,24693.0,365
2015,19097.0,365
2016,19013.0,366
2017,17771.0,321
2018,19991.0,365
2019,10259.0,365
2020,19886.0,366
2021,4947.0,50
2022,25054.0,347
2023,17792.0,364
