DATE,PRCP,NROWS
1750,5044.0,140
1990,11552.0,365
1991,14650.0,365
1992,13455.0,366
1993,11515.0,365
1994,9830.0,365
1995,12739.0,365
1996,14541.0,366
1997,11447.0,365
1998,12201.0,365
1999,13199.0,365
2000,11769.0,366
2001,8319.0,365
2002,12299.0,365
2003,12913.0,364
2004,11727.0,366
2005,12825.0,364
2006,8792.0,364
2007,13814.0,364
2008,11451.0,365
2009,12997.0,365
2010,6299.0,365
2011,11995.0,364
2012,10920.0,366
2013,12401.0,365
2014,11353.0,358
2015,8568.0,334
2016,11670.0,362
2017,13865.0,365
2018,12726.0,355
2019,9285.0,362
2020,11352.0,366
2021,13607.0,365
2022,10511.0,362
2023,10443.0,365
