DATE,PRCP,NROWS
1750,1682.0,120
1950,3813.0,365
1951,1931.0,365
1952,5056.0,366
1953,5075.0,365
1954,5905.0,365
1955,1322.0,334
1957,1105.0,245
1958,6075.0,365
1959,2047.0,184
1960,900.0,306
1961,471.0,31
1964,2325.0,92
1965,4721.0,365
1966,5491.0,365
1967,6792.0,365
1968,6368.0,366
1969,4326.0,365
1970,5486.0,365
1971,8406.0,365
1972,5916.0,365
1973,8886.0,365
1974,8324.0,365
1975,5806.0,362
1976,7798.0,366
1977,5966.0,365
1978,7892.0,365
1979,4665.0,363
1980,4682.0,365
1981,7651.0,361
1982,4976.0,365
1983,8531.0,365
1984,6651.0,366
1985,7623.0,365
1986,5380.0,363
1987,4646.0,365
1988,6593.0,366
1989,9500.0,365
1990,4828.0,365
1991,3731.0,365
1992,5704.0,366
1993,4607.0,365
1994,4810.0,365
1995,4682.0,365
1996,6467.0,366
1997,5332.0,365
1998,5474.0,363
1999,6256.0,364
2000,5399.0,364
2001,4088.0,365
2002,3686.0,333
2003,5854.0,364
2004,6005.0,363
2005,6883.0,365
2006,4342.0,364
2007,4914.0,361
2008,5826.0,365
2009,5358.0,365
2010,6640.0,147
2011,1730.0,153
2012,2166.0,153
2013,886.0,91
2014,4216.0,274
2015,4182.0,181
2016,1530.0,183
2017,4624.0,272
2018,5406.0,365
2019,4514.0,365
2020,4582.0,366
2021,6292.0,365
2022,7690.0,365
2023,5062.0,363
