DATE,PRCP,NROWS
1750,2840.0,169
1927,3748.0,214
1928,7904.0,366
1929,8706.0,365
1930,7283.0,365
1931,9325.0,365
1932,8008.0,365
1933,6336.0,365
1958,6054.0,294
1959,5944.0,350
1960,8224.0,354
1961,5402.0,358
1962,7233.0,360
1963,6193.0,353
1964,8336.0,346
1965,5304.0,354
1966,7800.0,352
1967,3335.0,354
1968,7046.0,351
1969,6390.0,357
1970,7384.0,342
1971,5933.0,342
1972,4096.0,355
1973,9307.0,354
1974,5300.0,314
1975,4974.0,296
1976,4193.0,323
1977,5015.0,310
1978,6037.0,319
1979,4237.0,307
1980,4479.0,292
1981,5160.0,287
1982,3846.0,314
1983,6813.0,309
1984,8375.0,366
1985,8563.0,365
1986,8846.0,365
1987,8134.0,365
1988,8424.0,366
1989,8374.0,365
1990,6909.0,365
1991,9076.0,365
1992,9928.0,366
1993,10032.0,365
1994,6224.0,365
1995,9644.0,365
1996,9158.0,366
1997,5106.0,340
1998,7682.0,365
1999,6422.0,364
2000,7032.0,349
2001,8670.0,363
2002,4412.0,360
2003,5795.0,359
2004,7450.0,364
2005,7212.0,359
2006,4348.0,345
2007,7762.0,364
2008,5960.0,361
2009,5720.0,363
2010,8566.0,359
2011,8022.0,357
2012,9086.0,358
2013,8704.0,363
2014,6142.0,361
2015,5504.0,360
2016,7311.0,362
2017,7794.0,355
2018,4607.0,340
2019,6038.0,339
2020,6908.0,345
2021,6834.0,347
2022,8232.0,345
2023,6135.0,346
