DATE,PRCP,NROWS
1907,0.0,30
1908,0.0,61
1910,0.0,31
1911,0.0,30
1912,0.0,92
1913,0.0,61
1914,0.0,30
1915,0.0,90
1917,0.0,31
1918,0.0,31
1919,0.0,30
1921,0.0,30
1922,0.0,61
1923,0.0,30
1924,0.0,31
1925,0.0,61
1933,0.0,31
1935,0.0,31
1940,0.0,31
1959,9408.0,365
1960,4711.0,305
1961,4687.0,304
1967,5967.0,365
1968,5056.0,366
1969,7048.0,365
1970,6716.0,365
1971,8162.0,365
1972,6739.0,366
1973,7558.0,365
1974,7604.0,365
1975,7374.0,365
1976,5891.0,366
1977,5205.0,365
1978,6867.0,365
1979,5762.0,365
1980,4872.0,366
1981,9572.0,365
1982,5504.0,365
1983,10773.0,365
1984,8037.0,366
1985,7524.0,365
1986,5395.0,365
1987,6067.0,365
1988,8860.0,366
1989,7953.0,365
1990,3071.0,357
1991,5969.0,365
1992,3542.0,366
1993,3739.0,363
1994,5172.0,365
1995,8305.0,336
1996,7178.0,364
1997,4865.0,364
1998,7024.0,364
1999,6977.0,362
2000,3875.0,366
2001,5780.0,364
2002,4826.0,365
2003,6725.0,361
2004,5474.0,365
2005,5754.0,364
2006,2758.0,362
2007,6642.0,358
2008,9174.0,365
2009,5101.0,365
2010,5102.0,207
2011,4022.0,153
2012,5233.0,273
2013,4100.0,151
2014,4745.0,215
2015,3950.0,245
2016,890.0,184
2018,4752.0,365
2019,2316.0,365
2020,5162.0,366
2021,8776.0,365
2022,9268.0,365
2023,3556.0,329
