DATE,PRCP,NROWS
1969,2503.0,306
1970,3536.0,365
1971,3300.0,365
1972,2950.0,365
1973,5540.0,365
1974,5440.0,365
1975,3479.0,365
1976,2760.0,366
1977,2372.0,365
1978,3127.0,365
1979,3810.0,365
1980,3209.0,366
1981,4181.0,365
1982,1768.0,365
1983,5301.0,365
1984,2918.0,366
1985,3682.0,365
1986,3680.0,365
1987,3439.0,365
1988,3723.0,366
1989,2531.0,365
1990,2937.0,365
1991,2857.0,365
1992,5914.0,366
1993,3317.0,365
1994,1794.0,365
1995,4011.0,365
1996,3498.0,366
1997,2522.0,365
1998,4024.0,365
1999,3078.0,365
2000,3992.0,366
2001,3572.0,365
2002,1756.0,365
2003,3408.0,364
2004,2994.0,366
2005,3562.0,365
2006,2117.0,365
2007,3400.0,363
2008,2362.0,366
2009,3172.0,365
2010,5617.0,365
2011,4890.0,365
2012,2474.0,366
2013,2059.0,304
2014,2670.0,334
2015,2128.0,335
2016,4228.0,275
2017,3619.0,365
2018,1788.0,306
2019,2306.0,365
2020,2632.0,244
2021,1664.0,275
2022,4125.0,365
2023,2830.0,334
