DATE,PRCP,TMAX,TMIN,NROWS
1965,0.0,222.25,122.06666666666666,31
1966,0.0,270.13496932515335,131.77300613496934,170
1967,0.0,264.65296803652967,129.2995391705069,222
1973,0.0,279.5114006514658,146.82847896440128,346
1974,0.0,275.22727272727275,133.7828947368421,350
1975,0.0,285.0974025974026,148.35526315789474,356
1976,0.0,251.7741935483871,134.74137931034483,282
1977,0.0,291.75141242937855,148.5321100917431,266
1978,0.0,273.7823834196891,135.6701030927835,228
1979,0.0,302.3188405797101,162.25,241
1980,0.0,291.35458167330677,154.41947565543072,307
1981,0.0,283.2797427652733,145.9731543624161,345
1982,212.0,287.16541353383457,154.43478260869566,329
1983,247.0,280.9157894736842,142.7542662116041,359
1984,380.0,280.64285714285717,150.1387900355872,349
1985,1306.0,288.3692810457516,159.7466216216216,357
1986,913.0,285.2618296529968,156.26,365
1987,309.0,288.2156862745098,157.24834437086093,363
1988,1664.0,288.20512820512823,159.43225806451613,366
1989,151.0,287.5238095238095,157.1170568561873,350
1990,918.0,294.9321428571429,170.30859375,332
1991,400.0,275.482428115016,146.30718954248366,357
1992,737.0,276.65806451612906,151.12820512820514,365
1993,326.0,288.90384615384613,157.55414012738854,365
1994,709.0,303.4784053156146,165.709375,358
1995,479.0,289.5391849529781,156.23125,357
1996,1060.0,283.0735785953177,155.5846645367412,361
1997,1282.0,290.59119496855345,158.24126984126985,363
1998,1452.0,288.8453947368421,155.6863354037267,361
1999,2213.0,295.765306122449,166.89928057553956,352
2000,87.0,291.7723880597015,150.768,364
2001,457.0,296.24050632911394,167.12385321100916,356
2002,367.0,297.18939393939394,161.35177865612647,365
2003,943.0,299.44943820224717,166.58149779735683,363
2004,3501.0,298.43589743589746,160.8362831858407,365
2005,350.0,296.1551724137931,154.50892857142858,364
2006,802.0,302.09090909090907,159.936,365
2007,571.0,300.5275080906149,157.23684210526315,365
2008,319.0,299.41640378548897,162.27739726027397,366
2009,1934.0,296.7133550488599,160.67441860465115,365
2010,344.0,304.58496732026146,163.5955414012739,365
2011,297.0,299.0851735015773,155.98816568047337,365
2012,235.0,306.6163522012579,158.51044776119403,366
2013,317.0,301.4668769716088,159.89808917197453,364
2014,267.0,306.0092024539877,162.83171521035598,365
2015,520.0,300.284375,155.78451178451178,365
2016,360.0,322.56043956043953,168.01533742331287,365
2017,1155.0,290.0,163.01282051282053,365
2018,241.0,292.04545454545456,156.26182965299685,364
2019,688.0,277.0,162.01980198019803,365
2020,247.0,328.5,165.2304964539007,366
2021,269.0,363.3333333333333,178.12741312741312,362
2022,185.0,337.7782608695652,181.10358565737053,365
2023,298.0,298.2142857142857,172.35438596491227,365
2024,679.0,332.8541666666667,207.22695035460993,290
