DATE,PRCP,NROWS
1750,486.0,59
1909,4455.0,365
1911,6193.0,365
1912,4184.0,366
1913,5602.0,365
1914,4949.0,365
1915,1908.0,365
1916,5551.0,366
1917,8552.0,365
1918,5975.0,365
1919,3275.0,365
1920,6062.0,366
1921,5719.0,365
1922,4589.0,365
1923,1798.0,365
1924,7431.0,366
1925,2815.0,365
1926,1814.0,365
1927,5337.0,365
1928,3298.0,366
1929,2573.0,365
1930,6673.0,365
1931,4742.0,365
1932,2314.0,366
1933,8053.0,365
1934,3009.0,365
1935,3446.0,365
1936,3702.0,366
1937,3013.0,365
1938,3683.0,365
1939,4169.0,365
1940,3720.0,366
1941,8388.0,365
1942,3815.0,365
1943,2426.0,365
1944,4077.0,366
1945,2636.0,365
1946,1885.0,365
1947,4982.0,365
1948,2343.0,336
1949,5854.0,365
1950,11782.0,365
1951,3623.0,365
1952,2458.0,366
1953,2837.0,365
1954,7372.0,365
1955,10353.0,365
1956,11345.0,366
1957,3110.0,365
1958,3299.0,365
1959,3910.0,365
1960,5767.0,366
1961,3054.0,365
1962,4867.0,365
1963,6475.0,365
1964,3167.0,366
1965,2206.0,365
1966,3704.0,365
1967,1998.0,334
1968,4227.0,366
1969,2319.0,334
1970,2367.0,365
1971,4178.0,334
1978,3131.0,245
1979,2510.0,365
1980,1904.0,183
1981,5659.0,365
1982,1720.0,365
1983,5730.0,365
1984,6265.0,366
1985,3120.0,365
1986,1096.0,92
1989,1878.0,153
1990,6319.0,151
1991,4815.0,365
1992,4425.0,366
1993,1548.0,304
1994,2671.0,365
1997,3682.0,365
1998,4315.0,337
2001,2498.0,275
2002,1214.0,365
2003,1922.0,365
2004,5927.0,366
2005,3586.0,365
2006,4121.0,365
2007,4916.0,362
2008,3378.0,366
2009,6796.0,365
2010,4984.0,183
2011,716.0,153
2012,4326.0,152
2013,1624.0,151
2014,714.0,92
2015,436.0,92
2016,1678.0,154
2017,1122.0,244
2018,2272.0,365
2019,2480.0,365
2020,3996.0,366
2021,3476.0,365
2022,6340.0,365
2023,4384.0,363
