DATE,PRCP,TMAX,TMIN,NROWS
1973,616.0,170.0,124.82142857142857,62
1974,751.0,290.0,119.47368421052632,80
1975,810.0,200.0,102.43589743589743,84
1976,3405.0,240.0,111.52866242038216,204
1977,4242.0,222.0,117.24867724867725,291
1978,4619.0,200.0,117.09183673469387,280
1979,7498.0,244.0677966101695,114.73684210526316,295
1980,3977.0,248.09859154929578,104.91735537190083,310
1981,6827.0,243.90243902439025,115.55118110236221,335
1982,1093.0,293.21153846153845,156.40449438202248,148
1983,5304.0,239.343949044586,107.96279069767442,310
1984,3696.0,234.4,95.62755102040816,316
1985,0.0,274.75,,286
1986,452.0,216.0,161.75,283
1987,3094.0,250.53571428571428,111.36538461538461,269
1988,3541.0,266.7432432432432,116.0111111111111,236
1989,1714.0,240.77981651376146,106.54040404040404,269
1990,5482.0,244.03472222222223,125.0060975609756,328
1991,2470.0,237.71844660194174,102.7764705882353,269
1992,4802.0,230.67857142857142,102.72857142857143,156
1993,4502.0,238.06578947368422,105.76351351351352,157
1994,2465.0,249.9387755102041,118.78534031413612,201
1995,4664.0,265.33009708737865,111.65730337078652,187
1996,3421.0,255.9016393442623,120.75221238938053,121
1997,541.0,225.1159420289855,88.4453125,141
1998,2791.0,286.96153846153845,133.171875,66
1999,2366.0,244.77862595419847,109.57692307692308,262
2000,3224.0,240.64705882352942,103.15,267
2001,2027.0,248.41780821917808,124.84074074074074,278
2002,5320.0,247.8074074074074,115.28571428571429,264
2003,5773.0,245.02173913043478,112.6231343283582,278
2004,4126.0,246.63709677419354,108.71861471861472,244
2005,7361.0,243.96449704142012,107.40506329113924,362
2006,10475.0,254.10179640718562,116.41580756013745,358
2007,1855.0,280.4117647058824,146.75925925925927,73
2008,4224.0,236.7394366197183,86.3734439834025,272
2009,1969.0,260.1530612244898,128.86428571428573,178
2010,5136.0,256.3575757575758,107.07988165680473,361
2011,7213.0,255.51530612244898,108.75070821529745,365
2012,9627.0,259.45,115.01412429378531,366
2013,7604.0,263.4294117647059,105.67787114845939,365
2014,9334.0,255.87431693989072,112.98870056497175,365
2015,8498.0,257.69565217391306,119.4900284900285,363
2016,8668.0,249.6497175141243,110.1235632183908,365
2017,6906.0,258.25405405405405,115.66666666666667,365
2018,5075.0,261.31736526946105,115.2,364
2019,2756.0,250.73563218390805,113.49418604651163,365
2020,239.0,260.248322147651,106.6647564469914,366
2021,1360.0,263.6975308641975,109.7764705882353,363
2022,2424.0,264.24444444444447,104.84548104956268,365
2023,3365.0,266.7348066298343,122.91740412979351,365
2024,1699.0,247.2340425531915,102.90073529411765,290
