DATE,PRCP,NROWS
1750,816.0,132
1956,0.0,31
1957,0.0,58
1959,2537.0,334
1960,3021.0,306
1961,2295.0,365
1962,2794.0,332
1963,5775.0,345
1964,3216.0,366
1965,3600.0,363
1966,5298.0,365
1967,2647.0,365
1968,4242.0,366
1969,1868.0,365
1970,3122.0,365
1971,3913.0,365
1972,1694.0,366
1973,3896.0,365
1974,4410.0,365
1975,3380.0,365
1976,3294.0,366
1977,2672.0,364
1978,4892.0,365
1979,2496.0,359
1980,2552.0,366
1981,3094.0,365
1982,2719.0,365
1983,2674.0,365
1984,2717.0,366
1985,2125.0,365
1986,3224.0,365
1987,3298.0,365
1988,3120.0,366
1989,3104.0,365
1990,2640.0,365
1991,2688.0,365
1992,5302.0,366
1993,3782.0,365
1994,2006.0,365
1995,3902.0,365
1996,3430.0,362
1997,3165.0,365
1998,2925.0,363
1999,4546.0,360
2000,3582.0,364
2001,3626.0,365
2002,1700.0,363
2003,3018.0,358
2004,2628.0,362
2005,3244.0,364
2006,3798.0,365
2007,2338.0,363
2008,3444.0,338
2009,2645.0,365
2010,1539.0,302
2011,3466.0,308
2012,1923.0,137
2013,3520.0,309
2014,2722.0,363
2015,2401.0,365
2016,4316.0,235
2017,3294.0,363
2018,2571.0,349
2019,2088.0,337
2020,2486.0,314
2021,3076.0,249
2022,4020.0,326
2023,2432.0,316
