DATE,PRCP,NROWS
1903,0.0,31
1907,3830.0,280
1908,4656.0,297
1910,3095.0,122
1911,6733.0,365
1912,5699.0,274
1913,9206.0,334
1914,6002.0,365
1915,7501.0,365
1916,7764.0,366
1917,10927.0,365
1918,8390.0,365
1919,7074.0,365
1920,7066.0,366
1921,7944.0,365
1922,7454.0,365
1923,7478.0,365
1924,7101.0,366
1925,8111.0,365
1926,8380.0,365
1927,7562.0,365
1928,7455.0,366
1929,8022.0,365
1930,6410.0,365
1931,6766.0,365
1932,7879.0,366
1933,8649.0,365
1934,7647.0,365
1935,6916.0,365
1936,5140.0,366
1938,6890.0,365
1939,9146.0,365
1940,3960.0,366
1941,6604.0,365
1942,7304.0,365
1943,6139.0,365
1944,5365.0,366
1945,8115.0,365
1946,335.0,90
1970,264.0,62
1971,8947.0,365
1972,5786.0,357
1973,8244.0,365
1974,6888.0,365
1975,7576.0,365
1976,9139.0,366
1977,7371.0,361
1978,8596.0,365
1979,6645.0,355
1980,7078.0,366
1981,6621.0,358
1982,7879.0,365
1983,6159.0,353
1984,6922.0,332
1985,6156.0,348
1986,6092.0,349
1987,4723.0,351
1988,7535.0,333
1989,7467.0,287
1990,7883.0,357
1991,6131.0,353
1992,8723.0,364
1993,5740.0,338
1994,5946.0,365
1995,5893.0,355
1996,4859.0,357
1997,6278.0,360
1998,5206.0,311
1999,4138.0,331
2000,5151.0,348
2001,5758.0,296
2002,5460.0,353
2003,5136.0,346
2004,4809.0,344
2005,6908.0,348
2006,4806.0,348
2007,4381.0,270
2008,7947.0,329
2009,5353.0,270
2010,4508.0,300
2011,5598.0,243
2012,6710.0,360
2013,6346.0,328
2014,4910.0,297
2015,5185.0,240
2016,4501.0,207
2017,6933.0,320
2018,5263.0,353
2019,4452.0,331
2020,5961.0,349
2021,5220.0,198
2022,7409.0,348
