DATE,PRCP,NROWS
1972,72.0,31
1977,3832.0,245
1978,4738.0,365
1979,4784.0,363
1980,3946.0,366
1981,3378.0,365
1982,3537.0,365
1983,5258.0,365
1984,3288.0,366
1985,3305.0,365
1986,4635.0,365
1987,4599.0,365
1988,3491.0,366
1989,4596.0,365
1990,4663.0,365
1991,3370.0,365
1992,6041.0,366
1993,4665.0,365
1994,2302.0,365
1995,3767.0,365
1996,2695.0,366
1997,4535.0,365
1998,4065.0,365
1999,5206.0,365
2000,3711.0,366
2001,4921.0,363
2002,2222.0,365
2003,3695.0,363
2004,3039.0,363
2005,4156.0,363
2006,4256.0,365
2007,2959.0,273
2008,5250.0,366
2009,2670.0,365
2010,3951.0,365
2011,5750.0,334
2012,3040.0,366
2013,5646.0,365
2014,4326.0,365
2015,3246.0,304
2016,5353.0,335
2017,5398.0,365
2018,2464.0,365
2019,2015.0,365
2020,2961.0,366
2021,4140.0,334
2022,4794.0,335
2023,2511.0,365
