DATE,PRCP,NROWS
1882,0.0,153
1883,0.0,184
1884,0.0,214
1885,0.0,123
1886,0.0,151
1887,0.0,214
1888,0.0,244
1889,660.0,213
1890,4686.0,334
1891,785.0,92
1892,456.0,244
1893,534.0,211
1894,0.0,92
1895,0.0,153
1896,0.0,153
1897,277.0,245
1898,97.0,184
1899,170.0,215
1900,236.0,273
1901,680.0,334
1902,403.0,182
1903,0.0,181
1904,0.0,213
1905,131.0,273
1906,0.0,122
1907,2882.0,365
1908,2220.0,366
1909,1460.0,365
1910,1748.0,365
1911,2335.0,365
1912,577.0,245
1913,0.0,153
1914,588.0,123
1915,1496.0,365
1916,4981.0,306
1917,266.0,214
1918,2650.0,365
1919,418.0,303
1920,2793.0,183
1921,0.0,183
1922,0.0,303
1923,0.0,273
1924,0.0,214
1925,0.0,245
1926,0.0,151
1927,0.0,243
1928,0.0,243
1929,0.0,245
1930,0.0,211
1931,0.0,62
1932,0.0,243
1933,0.0,150
1934,0.0,154
1935,1457.0,365
1936,2946.0,366
1937,0.0,215
1938,0.0,277
1939,2834.0,365
1940,1974.0,366
1941,1867.0,365
1942,336.0,151
1943,1461.0,273
1944,0.0,244
1945,0.0,122
1946,1790.0,365
1947,0.0,123
1948,1289.0,366
1949,2895.0,365
1950,2054.0,245
1951,751.0,365
1952,1261.0,245
1953,3413.0,365
1954,2441.0,365
1955,3961.0,365
1956,4945.0,366
1957,1538.0,303
1958,0.0,154
1959,0.0,215
1960,0.0,91
1961,1337.0,365
1962,2003.0,365
1963,620.0,365
1964,1081.0,366
1965,675.0,365
1966,2021.0,365
1967,382.0,365
1968,2408.0,366
1969,783.0,365
1970,949.0,334
1971,2533.0,365
1972,1920.0,366
1973,3512.0,365
1974,7125.0,365
1975,1763.0,365
1976,1486.0,60
1977,337.0,153
1978,1480.0,365
1979,2621.0,365
1980,1135.0,366
1981,2730.0,365
1982,457.0,365
1983,1492.0,151
1984,3196.0,366
1985,1209.0,365
1986,1615.0,365
1987,2622.0,365
1988,1882.0,366
1989,3569.0,365
1990,2883.0,365
1991,2080.0,365
1992,2010.0,366
1993,2516.0,365
1994,388.0,364
1995,3082.0,365
1996,2012.0,338
1997,1900.0,365
1998,2428.0,365
1999,2665.0,364
2000,3826.0,366
2001,754.0,334
2002,1205.0,365
2003,1154.0,365
2004,1165.0,183
2005,1616.0,365
2006,565.0,365
2007,1839.0,212
2012,370.0,153
2013,1589.0,365
2014,1472.0,304
2015,245.0,120
2016,2773.0,224
2017,0.0,61
2018,1090.0,365
2019,1235.0,299
2020,830.0,152
