DATE,PRCP,NROWS
1750,566.0,89
1969,3918.0,365
1970,5185.0,365
1971,3493.0,364
1972,2378.0,364
1973,5886.0,365
1974,6780.0,365
1975,3974.0,365
1976,4146.0,366
1977,4346.0,365
1978,6411.0,365
1979,1700.0,363
1980,3405.0,366
1981,7680.0,365
1982,2487.0,365
1983,865.0,59
1986,4828.0,365
1987,4172.0,365
1988,3508.0,366
1989,5320.0,365
1990,7408.0,365
1991,3550.0,365
1992,4402.0,366
1993,6192.0,365
1994,2180.0,365
1995,3726.0,365
1996,6326.0,366
1997,7674.0,365
1998,6356.0,365
1999,6374.0,365
2000,6518.0,366
2001,4236.0,365
2002,2164.0,365
2003,3512.0,365
2004,5478.0,366
2005,4296.0,365
2006,2992.0,363
2012,906.0,61
2013,2792.0,273
2014,6696.0,242
2015,2640.0,274
2016,5180.0,275
2017,2122.0,334
2018,2750.0,365
2019,2938.0,365
2020,3036.0,366
2021,5532.0,365
2022,7208.0,365
2023,4651.0,365
