DATE,PRCP,TMAX,TMIN,NROWS
1945,0.0,,,153
1946,0.0,,,264
1950,0.0,,,95
1966,26208.0,296.48,237.04727272727274,275
1967,35738.0,294.84109589041094,230.2027397260274,365
1968,29691.0,296.22131147540983,232.31147540983608,366
1969,31385.0,295.7917808219178,238.36164383561643,365
1970,34285.0,296.0712328767123,236.13698630136986,365
1971,24441.0,294.52054794520546,229.5068493150685,365
1972,33180.0,295.8497267759563,239.04644808743168,366
1973,33326.0,298.9178082191781,242.2082191780822,365
1974,19793.0,295.027397260274,233.6958904109589,365
1975,31788.0,294.57260273972605,238.7068493150685,365
1976,29102.0,295.77322404371586,233.94535519125682,366
1977,24854.0,296.23835616438356,242.26027397260273,365
1978,38890.0,295.1890410958904,239.2986301369863,365
1979,28189.0,298.372602739726,240.6821917808219,365
1980,37070.0,297.8469945355191,244.11748633879782,366
1981,42041.0,294.7698630136986,241.33698630136988,365
1982,27009.0,296.34520547945203,242.85205479452054,365
1983,22204.0,295.23835616438356,244.85753424657534,365
1984,29883.0,296.2950819672131,242.84972677595627,366
1985,29655.0,295.9397260273973,244.08219178082192,365
1986,38079.0,296.8958904109589,244.75890410958905,365
1987,24052.0,293.5780821917808,246.9150684931507,365
1988,32215.0,297.7049180327869,247.03551912568307,366
1989,30688.0,295.4876712328767,242.07123287671232,365
1990,26766.0,296.61095890410957,248.6054794520548,365
1991,33432.0,298.55890410958904,250.5095890410959,365
1992,35427.0,297.2049180327869,252.2486338797814,366
1993,31894.0,295.17534246575343,249.39178082191782,365
1994,41174.0,301.1616438356164,251.55068493150685,365
1995,31543.0,307.67123287671234,255.4082191780822,365
1996,31122.0,308.60382513661204,253.1693989071038,366
1997,26219.0,306.4164383561644,256.586301369863,365
1998,14198.0,315.172602739726,267.93424657534246,365
1999,32217.0,304.23835616438356,247.04931506849314,365
2000,29281.0,309.3879781420765,251.3224043715847,366
2001,24614.0,309.66301369863015,256.0164383561644,365
2002,28660.0,312.1178082191781,260.241095890411,365
2003,33461.0,304.03287671232874,255.37260273972603,365
2004,24328.0,299.3415300546448,253.7568306010929,366
2005,38127.0,303.75616438356167,258.35068493150686,365
2006,40666.0,301.6356164383562,254.29041095890412,365
2007,36892.0,308.8821917808219,261.1972602739726,365
2008,32937.0,305.57923497267757,257.6502732240437,366
2009,35390.0,302.3808219178082,256.86301369863014,365
2010,33091.0,303.75342465753425,255.48219178082192,365
2011,26917.0,300.21643835616436,246.5945205479452,365
2012,31516.0,297.91256830601094,250.57650273224044,366
2013,32891.0,302.13424657534244,253.26575342465753,365
2014,31994.0,299.8164383561644,252.46575342465752,365
2015,38377.0,296.9397260273973,252.5205479452055,365
2016,28706.0,303.4890710382514,257.9863387978142,366
2017,33944.0,301.958904109589,255.36712328767123,365
2018,40385.0,300.0931506849315,253.61369863013698,365
2019,36701.0,302.06301369863013,257.1917808219178,365
2020,48626.0,303.14207650273227,254.29781420765028,366
2021,28170.0,301.9013698630137,253.13424657534247,365
2022,28878.0,303.3808219178082,250.86575342465753,365
2023,33353.0,304.0164383561644,254.2986301369863,365
2024,27855.0,306.30827067669173,258.8533834586466,296
