DATE,PRCP,NROWS
1750,1431.0,125
1956,4664.0,366
1957,1090.0,365
1958,1676.0,365
1959,2397.0,365
1960,2671.0,366
1961,2474.0,365
1962,2827.0,365
1963,1455.0,365
1964,1272.0,366
1965,711.0,365
1966,1511.0,365
1967,1248.0,365
1968,2870.0,366
1969,2217.0,365
1970,1317.0,365
1971,2878.0,364
1972,1046.0,366
1973,3802.0,365
1974,4024.0,365
1975,3153.0,365
1976,6068.0,366
1977,2346.0,365
1978,3916.0,365
1979,2340.0,365
1980,1064.0,366
1981,3132.0,365
1982,324.0,365
1983,3545.0,365
1984,3433.0,366
1985,2487.0,365
1986,1980.0,365
1987,3536.0,365
1988,2609.0,366
1989,2632.0,365
1990,2652.0,365
1991,1422.0,365
1992,2658.0,366
1993,2822.0,365
1994,882.0,365
1995,2385.0,365
1996,2063.0,366
1997,2410.0,365
1998,5117.0,365
1999,3586.0,365
2000,2890.0,366
2001,1632.0,365
2002,446.0,365
2003,1722.0,365
2004,1815.0,366
2005,1468.0,365
2006,920.0,365
2007,2514.0,365
2008,1959.0,366
2009,1508.0,310
2010,5462.0,336
2011,3570.0,365
2012,2248.0,337
2013,1006.0,75
2014,1436.0,258
2015,2148.0,350
2016,4106.0,365
2017,1346.0,267
2018,679.0,347
2019,460.0,364
2020,2678.0,366
2021,1676.0,296
2022,3248.0,365
2023,2080.0,364
