DATE,PRCP,NROWS
1988,8126.0,92
1989,26191.0,316
1990,27220.0,355
1991,23654.0,363
1992,19770.0,366
1993,23450.0,354
1994,25970.0,344
1995,24285.0,328
1996,32596.0,366
1997,28600.0,363
1998,21440.0,255
1999,43192.0,320
2000,33475.0,342
2001,12771.0,290
2002,9075.0,330
2003,13875.0,308
2004,14930.0,239
2005,2580.0,168
2006,18320.0,261
2007,16120.0,218
2008,10860.0,264
2009,10090.0,297
2010,18060.0,207
2011,11380.0,107
2017,2330.0,146
2018,40220.0,362
2019,18010.0,267
2020,10099.0,87
2021,0.0,31
2022,27663.0,364
2023,16930.0,115
