DATE,PRCP,NROWS
1750,2112.0,124
1964,10326.0,339
1965,9340.0,365
1966,11140.0,365
1967,19137.0,365
1968,8068.0,366
1969,9340.0,365
1970,14899.0,365
1971,13253.0,360
1972,17152.0,364
1973,15588.0,365
1974,21034.0,365
1975,10202.0,365
1976,14397.0,366
1977,5740.0,363
1978,11194.0,365
1979,7252.0,365
1980,13079.0,365
1981,13758.0,364
1982,13374.0,363
1983,15190.0,365
1984,9480.0,366
1985,12388.0,365
1986,9716.0,365
1987,11306.0,365
1988,13611.0,366
1989,12855.0,365
1990,13775.0,365
1991,8185.0,365
1992,12170.0,366
1993,7053.0,365
1994,8309.0,365
1995,11822.0,365
1996,16029.0,366
1997,9882.0,365
1998,11911.0,365
1999,19061.0,363
2000,6041.0,363
2001,9467.0,362
2002,7114.0,364
2003,7205.0,301
2004,8078.0,354
2005,10199.0,296
2006,5212.0,352
2007,8340.0,362
2008,12426.0,365
2009,16133.0,365
2010,16236.0,360
2011,11145.0,274
2012,3163.0,224
2013,6726.0,329
2014,1598.0,81
2016,0.0,92
2017,4676.0,338
2018,5743.0,325
2019,4161.0,352
2020,7379.0,338
2021,12116.0,310
2022,5201.0,250
2023,2307.0,273
