DATE,PRCP,NROWS
1964,3029.0,245
1965,4175.0,365
1966,4763.0,365
1967,3512.0,365
1968,5635.0,366
1969,3018.0,365
1970,3205.0,365
1971,5192.0,365
1972,2704.0,366
1973,4180.0,365
1974,4352.0,365
1975,4607.0,365
1976,3790.0,366
1977,2996.0,365
1978,4586.0,365
1979,4057.0,365
1980,3455.0,366
1981,2962.0,365
1982,3033.0,365
1983,3928.0,365
1984,4196.0,364
1985,3459.0,365
1986,4462.0,365
1987,3834.0,365
1988,3728.0,366
1989,4077.0,365
1990,3087.0,365
1991,2996.0,365
1992,5775.0,366
1993,3266.0,365
1994,1844.0,365
1995,3425.0,365
1996,3509.0,366
1997,3429.0,365
1998,3147.0,363
1999,2875.0,334
2000,3955.0,364
2001,3750.0,358
2002,2393.0,363
2003,3067.0,341
2004,1737.0,346
2005,2943.0,358
2006,2126.0,232
2007,2920.0,358
2008,3530.0,365
2009,3049.0,365
2010,1448.0,122
2011,3723.0,276
2012,2720.0,246
2013,4114.0,302
2014,2922.0,364
2015,2880.0,304
2016,5220.0,366
2017,4225.0,365
2018,3672.0,359
2019,1941.0,365
2020,3241.0,366
2021,3084.0,365
2022,3585.0,365
2023,1835.0,364
