DATE,PRCP,NROWS
1750,4308.0,149
1929,7062.0,224
1930,12641.0,365
1931,17891.0,365
1932,16934.0,366
1933,13954.0,365
1934,16893.0,365
1935,16021.0,365
1936,16288.0,366
1937,12249.0,365
1938,9651.0,365
1939,23320.0,365
1940,8068.0,366
1941,11985.0,365
1942,17861.0,365
1943,9876.0,365
1944,8552.0,365
1945,12695.0,365
1946,16959.0,365
1947,19147.0,365
1948,13946.0,364
1949,13553.0,365
1950,13093.0,364
1951,13082.0,364
1952,15444.0,363
1953,12279.0,364
1954,11873.0,364
1955,17489.0,360
1956,20232.0,364
1957,10476.0,365
1958,15804.0,365
1959,11091.0,365
1960,15854.0,366
1961,10050.0,365
1962,13537.0,335
1963,2115.0,59
1964,12921.0,241
1965,11361.0,365
1966,17089.0,365
1967,6898.0,365
1968,17295.0,365
1969,11843.0,365
1970,13265.0,364
1971,12256.0,333
1972,7973.0,365
1973,22041.0,365
1974,20883.0,363
1975,18260.0,362
1976,9152.0,365
1977,8384.0,364
1978,16704.0,365
1979,13264.0,365
1980,12980.0,365
1981,17480.0,360
1982,6149.0,365
1983,16700.0,365
1984,13426.0,364
1985,11894.0,365
1986,16546.0,364
1987,12096.0,364
1988,15936.0,363
1989,15982.0,365
1990,12852.0,363
1991,11682.0,364
1992,17198.0,364
1993,17868.0,364
1994,9050.0,365
1995,14246.0,363
1996,17652.0,366
1997,8650.0,365
1998,14292.0,364
1999,13620.0,365
2000,15932.0,366
2001,10428.0,359
2002,8994.0,364
2003,14992.0,365
2004,11198.0,364
2005,15110.0,364
2006,5194.0,364
2007,11448.0,364
2008,8502.0,360
2009,9670.0,355
2010,20414.0,361
2011,13484.0,355
2012,11792.0,357
2013,9958.0,355
2014,10140.0,355
2015,7722.0,352
2016,13455.0,304
2017,1496.0,46
2018,7083.0,230
2019,8759.0,357
2020,15929.0,366
2021,14452.0,365
2022,20777.0,365
2023,15340.0,364
